"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"405313";"4514";"57";"2";"";"1045";"6";"0";"0";"Kane"
"418298";"4514";"49";"10";"";"1035";"2";"1";"0";"Kane"
"597056";"4514";"51";"8";"";"1056";"11";"1";"0";"Kane"
"619123";"4514";"59";"1";"";"1052";"1";"0";"0";"Kane"
"721187";"4514";"66";"6";"";"1035";"1";"1";"0";"Kane"
"730732";"4514";"66";"21";"";"1041";"0";"1";"0";"Kane"
"771510";"4514";"49";"4";"";"1033";"7";"1";"0";"Sterling"
"898261";"4514";"50";"10";"";"1041";"18";"1";"0";"Sterling"
"946271";"4514";"56";"14";"";"1057";"7";"2";"0";"Sterling"
"1210153";"4514";"63";"6";"";"1035";"8";"2";"0";"Kane"
"1362253";"4514";"69";"8";"";"1045";"1";"1";"0";"Kane"
"1402296";"4514";"70";"5";"";"1051";"8";"1";"0";"Kane"
"1441852";"4514";"54";"11";"";"1043";"4";"0";"0";"Hazard"
"1673924";"4514";"52";"18";"";"1034";"1";"1";"0";"Kane"
"1712632";"4514";"68";"8";"";"1047";"13";"1";"0";"Aubameyang"
"1756570";"4514";"48";"17";"";"1044";"4";"1";"0";"Salah"
"1803921";"4514";"57";"6";"";"1035";"7";"1";"0";"Kane"
"1926301";"4514";"73";"8";"";"1031";"3";"1";"0";"Hazard"
"2397872";"4514";"63";"4";"";"1030";"0";"1";"0";"Hazard"
"2546475";"4514";"47";"4";"wildcard";"1029";"9";"0";"0";"Kane"
"2989315";"4514";"63";"9";"";"1047";"1";"1";"0";"Kane"
"3253945";"4514";"55";"6";"3xc";"1030";"8";"3";"8";"Kane"
"3314129";"4514";"36";"6";"";"1042";"5";"1";"0";"Aubameyang"
"4480999";"4514";"72";"4";"";"1020";"20";"1";"0";"Hazard"
"9985";"4545";"45";"5";"";"1043";"0";"0";"0";"Kane"
"11515";"4545";"67";"9";"";"1055";"3";"2";"4";"Kane"
"27413";"4545";"48";"12";"";"1047";"14";"0";"0";"Sterling"
"42873";"4545";"51";"14";"";"1044";"12";"2";"4";"Kane"
"114969";"4545";"55";"13";"";"1033";"22";"1";"0";"Kane"
"162139";"4545";"61";"8";"";"1041";"14";"0";"0";"Kane"
"173821";"4545";"53";"18";"";"1055";"38";"1";"0";"Sterling"
"190025";"4545";"62";"8";"";"1036";"6";"1";"0";"Kane"
"197516";"4545";"47";"9";"";"1050";"4";"1";"0";"Aubameyang"
"270769";"4545";"51";"14";"";"1045";"0";"3";"8";"Kane"
"325313";"4545";"32";"15";"";"1032";"4";"2";"4";"Aubameyang"
"398698";"4545";"51";"16";"";"1060";"4";"1";"0";"Aubameyang"
"451904";"4545";"42";"7";"";"1042";"4";"1";"0";"Kane"
"518999";"4545";"57";"2";"";"1047";"6";"0";"0";"Kane"
"600869";"4545";"52";"9";"";"1049";"2";"2";"4";"Kane"
"622892";"4545";"52";"11";"";"1055";"3";"0";"0";"Kane"
"714472";"4545";"45";"8";"wildcard";"1040";"4";"0";"0";"Salah"
"1093714";"4545";"62";"10";"";"1039";"0";"1";"0";"Aubameyang"
"1237442";"4545";"55";"8";"";"1043";"15";"1";"0";"Kane"
"1505731";"4545";"39";"7";"";"1037";"0";"1";"0";"Sterling"
"2318427";"4545";"55";"2";"";"1026";"14";"1";"0";"Kane"
"3412634";"4545";"64";"3";"";"1032";"9";"1";"0";"Hazard"
"3615880";"4545";"66";"4";"";"1040";"24";"1";"0";"Kane"
"3770216";"4545";"61";"5";"";"1046";"10";"1";"0";"Kane"
"4287133";"4545";"45";"2";"";"1032";"0";"0";"0";"Kane"
"62810";"4570";"70";"8";"";"1046";"5";"1";"0";"Kane"
"63120";"4570";"74";"4";"";"1025";"9";"2";"4";"Hazard"
"64615";"4570";"53";"14";"";"1041";"8";"1";"0";"Kane"
"142172";"4570";"66";"9";"";"1042";"0";"2";"0";"Kane"
"307806";"4570";"69";"10";"";"1042";"5";"1";"0";"Kane"
"345327";"4570";"58";"10";"";"1039";"1";"4";"8";"Sterling"
"348633";"4570";"45";"10";"";"1050";"4";"1";"0";"Aubameyang"
"686197";"4570";"47";"11";"";"1044";"11";"2";"4";"Sterling"
"854494";"4570";"61";"6";"";"1040";"2";"0";"0";"Kane"
"1097997";"4570";"68";"11";"";"1032";"8";"2";"0";"Kane"
"1139926";"4570";"48";"10";"";"1050";"11";"1";"0";"Aubameyang"
"1529829";"4570";"63";"18";"";"1049";"13";"0";"0";"Sterling"
"1850076";"4570";"68";"4";"";"1035";"8";"1";"0";"Kane"
"3641653";"4570";"61";"15";"";"1036";"2";"2";"4";"Aubameyang"
"4076483";"4570";"47";"10";"";"1053";"23";"1";"0";"Sterling"
"9689";"4585";"51";"9";"";"1052";"7";"2";"4";"Kane"
"29770";"4585";"51";"10";"";"1034";"4";"1";"0";"Kane"
"105062";"4585";"57";"3";"";"1031";"0";"3";"8";"Hazard"
"198293";"4585";"53";"3";"";"1041";"0";"1";"0";"Kane"
"291416";"4585";"55";"2";"";"1051";"4";"1";"0";"Son"
"496765";"4585";"61";"7";"";"1047";"4";"2";"4";"Hazard"
"512041";"4585";"58";"3";"";"1033";"4";"2";"4";"Kane"
"732445";"4585";"46";"2";"";"1042";"10";"2";"4";"Kane"
"757682";"4585";"72";"13";"";"1031";"7";"1";"0";"Kane"
"862297";"4585";"48";"8";"";"1046";"10";"1";"0";"Kane"
"1042867";"4585";"70";"16";"";"1044";"1";"2";"4";"Kane"
"1616476";"4585";"57";"0";"";"1031";"0";"2";"4";"Mahrez"
"2923173";"4585";"63";"3";"";"1036";"0";"1";"0";"Kane"
"3097976";"4585";"55";"2";"";"1028";"0";"1";"0";"Kane"
"112202";"4599";"62";"19";"wildcard";"1032";"0";"0";"0";"Kane"
"164995";"4599";"55";"10";"";"1033";"1";"3";"4";"Kane"
"191691";"4599";"41";"14";"";"1054";"5";"1";"0";"Aubameyang"
"345583";"4599";"65";"4";"";"1042";"6";"2";"4";"Kane"
"516733";"4599";"48";"10";"";"1048";"36";"1";"0";"Kane"
"1076135";"4599";"63";"2";"";"1060";"2";"1";"0";"Sterling"
"2562845";"4599";"44";"4";"";"1040";"16";"1";"0";"Kane"
"36539";"4606";"34";"11";"";"1056";"1";"2";"4";"Aubameyang"
"55845";"4606";"76";"9";"";"1044";"9";"2";"4";"Kane"
"176568";"4606";"76";"5";"";"1047";"0";"2";"4";"Hazard"
"321560";"4606";"56";"15";"";"1041";"0";"3";"8";"Kane"
"348027";"4606";"51";"3";"";"1060";"17";"2";"4";"Salah"
"514008";"4606";"56";"8";"";"1043";"11";"2";"4";"Sterling"
"1681919";"4606";"58";"13";"";"1036";"6";"2";"4";"Sterling"
"305691";"4613";"68";"8";"";"1049";"10";"1";"0";"Hazard"
"587349";"4613";"60";"6";"";"1062";"1";"0";"0";"Kane"
"805357";"4613";"54";"12";"";"1058";"35";"2";"4";"Kane"
"1489646";"4613";"62";"8";"";"1024";"11";"1";"0";"Kane"
"1706322";"4613";"60";"8";"";"1049";"8";"3";"8";"Kane"
"3482727";"4613";"78";"6";"";"1028";"21";"2";"4";"Kane"
"4241905";"4613";"53";"8";"";"1037";"2";"1";"0";"Salah"
"157110";"4620";"58";"15";"";"1063";"15";"2";"4";"Kane"
"184600";"4620";"61";"5";"";"1030";"0";"2";"4";"Sterling"
"293818";"4620";"58";"9";"";"1042";"5";"2";"4";"Kane"
"1033964";"4620";"72";"1";"";"1044";"4";"1";"0";"Kane"
"1461157";"4620";"62";"6";"";"1043";"3";"1";"0";"Kane"
"1850847";"4620";"65";"21";"";"1032";"20";"2";"4";"Kane"
"2913506";"4620";"67";"10";"";"1028";"9";"2";"4";"Kane"
"4215052";"4620";"56";"16";"";"1057";"1";"2";"4";"Aubameyang"
"487379";"4628";"66";"6";"";"1046";"3";"2";"4";"Kane"
"1088643";"4628";"72";"12";"";"1039";"3";"2";"4";"Kane"
"4470121";"4630";"54";"8";"";"1044";"1";"1";"0";"Aubameyang"
"1754087";"4631";"85";"3";"";"1029";"3";"2";"4";"Sterling"
"572305";"4632";"60";"10";"";"1065";"16";"4";"12";"Hazard"
"2057290";"4633";"43";"7";"";"1046";"0";"0";"0";"Kane"
"467605";"4634";"53";"9";"";"1044";"9";"0";"0";"Sterling"
"1001715";"4635";"53";"4";"";"1029";"3";"0";"0";"Aubameyang"
"1097920";"4635";"52";"7";"";"1022";"5";"2";"0";"Aubameyang"
"2155199";"4635";"52";"9";"";"1037";"7";"0";"0";"Hazard"
"4275132";"4635";"54";"3";"";"1028";"14";"0";"0";"Salah"
"504353";"4639";"55";"2";"";"1028";"0";"0";"0";"Kane"
"50452";"4640";"54";"14";"";"1039";"16";"0";"0";"Kane"
"527793";"4640";"67";"4";"";"1033";"28";"0";"0";"Kane"
"819638";"4640";"39";"6";"";"1037";"2";"1";"0";"Aubameyang"
"1791290";"4640";"56";"6";"";"1032";"5";"0";"0";"Aubameyang"
"2534332";"4640";"70";"9";"";"1030";"14";"2";"0";"Hazard"
"3264223";"4640";"75";"7";"";"1042";"1";"1";"0";"Kane"
"3721298";"4640";"67";"8";"";"1033";"6";"1";"0";"Hazard"
"65";"4647";"61";"5";"";"1028";"2";"0";"0";"Kane"
"111409";"4647";"64";"14";"";"1050";"16";"1";"0";"Aubameyang"
"162179";"4647";"54";"11";"";"1031";"8";"0";"0";"Hazard"
"227257";"4647";"59";"3";"";"1051";"8";"0";"0";"Kane"
"711170";"4647";"51";"7";"";"1026";"5";"1";"0";"Salah"
"921582";"4647";"49";"13";"";"1048";"2";"2";"0";"Kane"
"1308733";"4647";"40";"14";"";"1046";"5";"0";"0";"Aubameyang"
"4288946";"4647";"47";"14";"";"1043";"16";"0";"0";"Kane"
"77075";"4655";"53";"10";"";"1047";"7";"0";"0";"Aubameyang"
"158616";"4655";"49";"8";"";"1047";"0";"0";"0";"Sané"
"456305";"4655";"58";"14";"";"1050";"10";"1";"0";"Kane"
"551837";"4655";"66";"6";"";"1043";"0";"0";"0";"Kane"
"819185";"4655";"56";"7";"";"1032";"10";"1";"0";"Kane"
"958401";"4655";"58";"4";"";"1051";"0";"0";"0";"Kane"
"1068975";"4655";"57";"14";"";"1043";"3";"0";"0";"Kane"
"1299193";"4655";"56";"11";"";"1044";"15";"0";"0";"Kane"
"1331046";"4655";"65";"8";"";"1029";"3";"2";"0";"Kane"
"1591817";"4655";"50";"15";"";"1025";"11";"1";"0";"Kane"
"1709734";"4655";"72";"11";"";"1039";"7";"1";"0";"Hazard"
"2308054";"4655";"68";"12";"";"1029";"12";"1";"0";"Kane"
"2318392";"4655";"58";"3";"";"1037";"22";"1";"0";"Kane"
"2944150";"4655";"40";"9";"";"1052";"6";"1";"0";"Aubameyang"
"3900088";"4655";"54";"13";"";"1026";"1";"0";"0";"Kane"
"3994137";"4655";"55";"3";"";"1030";"2";"2";"0";"Kane"
"4156";"4671";"45";"7";"";"1043";"8";"1";"0";"Kane"
"7935";"4671";"57";"5";"";"1045";"1";"1";"0";"Kane"
"28531";"4671";"47";"4";"";"1048";"1";"0";"0";"Sterling"
"33395";"4671";"45";"3";"";"1026";"6";"1";"0";"Kane"
"56992";"4671";"44";"10";"";"1053";"1";"2";"0";"Aubameyang"
"60988";"4671";"69";"5";"";"1047";"1";"1";"0";"Kane"
"71391";"4671";"48";"13";"wildcard";"1023";"5";"0";"0";"Kane"
"109399";"4671";"54";"19";"";"1041";"8";"1";"0";"Kane"
"112831";"4671";"40";"8";"";"1031";"0";"2";"0";"Sterling"
"116289";"4671";"45";"3";"";"1030";"0";"1";"0";"Kane"
"126382";"4671";"35";"11";"";"1033";"0";"0";"0";"Kane"
"192039";"4671";"63";"13";"";"1037";"11";"1";"0";"Kane"
"308242";"4671";"39";"12";"";"1043";"9";"0";"0";"Son"
"310003";"4671";"53";"0";"";"1031";"4";"1";"0";"Kane"
"420175";"4671";"74";"11";"";"1024";"5";"1";"0";"Hazard"
"572136";"4671";"38";"12";"";"1054";"6";"0";"0";"Aubameyang"
"572586";"4671";"61";"15";"";"1036";"4";"2";"4";"Kane"
"573554";"4671";"56";"8";"";"1021";"15";"2";"0";"Sterling"
"597709";"4671";"52";"8";"";"1035";"14";"1";"0";"Sterling"
"876619";"4671";"48";"8";"";"1032";"14";"1";"0";"Kane"
"887758";"4671";"64";"12";"";"1052";"0";"0";"0";"Kane"
"980710";"4671";"56";"9";"";"1043";"29";"1";"0";"Salah"
"983115";"4671";"73";"2";"";"1042";"2";"1";"0";"Kane"
"1020463";"4671";"39";"13";"wildcard";"1024";"1";"0";"0";"Aubameyang"
"1057570";"4671";"49";"11";"";"1050";"4";"0";"0";"Hazard"
"1334748";"4671";"50";"15";"";"1051";"1";"1";"0";"Kane"
"1392084";"4671";"55";"4";"";"1049";"0";"0";"0";"Kane"
"1420989";"4671";"61";"5";"";"1034";"0";"2";"0";"Kane"
"1614995";"4671";"37";"6";"";"1040";"0";"1";"0";"Aubameyang"
"1771740";"4671";"65";"2";"";"1040";"5";"1";"0";"Kane"
"1967148";"4671";"68";"2";"";"1036";"12";"1";"0";"Kane"
"2962564";"4671";"42";"9";"";"1035";"0";"0";"0";"Kane"
"3414901";"4671";"44";"2";"";"1036";"0";"0";"0";"Salah"
"3856128";"4671";"53";"7";"";"1042";"14";"1";"0";"Sterling"
"3900466";"4671";"51";"13";"";"1033";"13";"0";"0";"Aubameyang"
"4316084";"4671";"56";"2";"";"1041";"5";"1";"0";"Hazard"
"1542";"4707";"57";"2";"";"1025";"22";"1";"0";"Kane"
"1739";"4707";"42";"17";"";"1039";"3";"1";"0";"Kane"
"6045";"4707";"43";"10";"";"1048";"4";"1";"0";"Salah"
"15904";"4707";"50";"0";"";"1027";"11";"1";"0";"Kane"
"31478";"4707";"53";"3";"";"1022";"3";"1";"0";"Kane"
"35473";"4707";"56";"0";"";"1032";"26";"1";"0";"Hazard"
"173740";"4707";"57";"9";"";"1051";"7";"1";"0";"Kane"
"176755";"4707";"47";"1";"";"1033";"0";"1";"0";"Kane"
"192458";"4707";"61";"8";"";"1042";"8";"2";"0";"Kane"
"350015";"4707";"61";"3";"";"1034";"11";"1";"0";"Kane"
"385611";"4707";"61";"1";"";"1032";"11";"0";"0";"Kane"
"471050";"4707";"37";"14";"";"1034";"4";"1";"0";"Kane"
"592054";"4707";"39";"8";"";"1036";"0";"1";"0";"Kane"
"745787";"4707";"57";"5";"";"1038";"11";"1";"0";"Kane"
"1200278";"4707";"49";"5";"";"1047";"6";"1";"0";"Sterling"
"1370396";"4707";"59";"2";"";"1029";"19";"0";"0";"Kane"
"1514611";"4707";"67";"0";"";"1039";"1";"1";"0";"Kane"
"1924464";"4707";"64";"7";"";"1057";"4";"0";"0";"Kane"
"1968064";"4707";"66";"3";"wildcard";"1021";"3";"0";"0";"Kane"
"2197892";"4707";"63";"18";"";"1034";"0";"2";"0";"Kane"
"2265298";"4707";"70";"7";"";"1052";"6";"2";"0";"Sané"
"2501945";"4707";"63";"6";"";"1020";"2";"0";"0";"Kane"
"2632943";"4707";"58";"7";"";"1031";"2";"0";"0";"Kane"
"2680567";"4707";"53";"5";"";"1051";"13";"1";"0";"Sterling"
"2791242";"4707";"37";"4";"";"1037";"12";"0";"0";"Aubameyang"
"2855039";"4707";"50";"8";"";"1033";"8";"1";"0";"Kane"
"2964197";"4707";"35";"9";"";"1041";"12";"1";"0";"Aubameyang"
"3026918";"4707";"58";"14";"";"1041";"1";"0";"0";"Kane"
"3265259";"4707";"62";"8";"";"1034";"1";"1";"0";"Kane"
"3986436";"4707";"61";"9";"";"1036";"8";"1";"0";"Aubameyang"
"21266";"4737";"67";"11";"";"1036";"0";"0";"0";"Kane"
"75763";"4737";"61";"19";"";"1050";"3";"0";"0";"Sané"
"92750";"4737";"53";"17";"";"1040";"5";"1";"0";"Kane"
"101140";"4737";"60";"17";"";"1048";"2";"0";"0";"Sané"
"192011";"4737";"69";"8";"";"1044";"4";"1";"0";"Kane"
"204084";"4737";"64";"8";"";"1041";"28";"1";"0";"Kane"
"216306";"4737";"41";"15";"";"1036";"3";"0";"0";"Aubameyang"
"229941";"4737";"54";"12";"";"1051";"0";"1";"0";"Kane"
"260406";"4737";"63";"13";"";"1035";"10";"1";"0";"Sterling"
"267215";"4737";"74";"4";"";"1039";"2";"1";"0";"Kane"
"312328";"4737";"48";"0";"";"1047";"20";"1";"0";"Salah"
"329716";"4737";"61";"13";"";"1046";"1";"1";"0";"Kane"
"443058";"4737";"60";"12";"";"1032";"11";"2";"4";"Son"
"543228";"4737";"40";"2";"";"1019";"2";"0";"0";"Kane"
"597515";"4737";"55";"4";"wildcard";"1042";"0";"0";"0";"Kane"
"616080";"4737";"41";"16";"";"1023";"13";"1";"0";"Eriksen"
"688829";"4737";"52";"9";"";"1045";"7";"1";"0";"Aubameyang"
"750284";"4737";"68";"9";"";"1042";"7";"1";"0";"Kane"
"751907";"4737";"47";"4";"";"1041";"2";"1";"0";"Kane"
"929103";"4737";"59";"13";"";"1028";"22";"1";"0";"Kane"
"1099738";"4737";"69";"8";"";"1036";"2";"1";"0";"Kane"
"1296823";"4737";"67";"2";"";"1035";"10";"0";"0";"Kane"
"1372419";"4737";"59";"20";"";"1033";"13";"1";"0";"Kane"
"1409197";"4737";"47";"8";"";"1044";"7";"1";"0";"Aubameyang"
"1521873";"4737";"68";"3";"";"1043";"2";"2";"4";"Hazard"
"1533036";"4737";"48";"6";"";"1038";"2";"1";"0";"Sterling"
"1670435";"4737";"59";"8";"";"1051";"0";"1";"0";"Kane"
"1779161";"4737";"39";"15";"";"1041";"6";"2";"0";"Kane"
"1861996";"4737";"66";"8";"";"1027";"13";"1";"0";"Hazard"
"1862966";"4737";"62";"10";"";"1046";"13";"1";"0";"Kane"
"1894297";"4737";"65";"10";"";"1041";"9";"2";"4";"Sané"
"1955030";"4737";"48";"3";"";"1037";"4";"1";"0";"Salah"
"2043928";"4737";"62";"4";"";"1032";"2";"1";"0";"Kane"
"2161288";"4737";"64";"26";"";"1041";"9";"1";"0";"Sterling"
"2196276";"4737";"60";"14";"wildcard";"1027";"1";"0";"0";"Sterling"
"2508711";"4737";"71";"14";"";"1041";"16";"1";"0";"Kane"
"2662658";"4737";"70";"14";"";"1035";"26";"2";"4";"Kane"
"2871161";"4737";"61";"1";"";"1029";"0";"2";"4";"Kane"
"2970097";"4737";"67";"6";"";"1037";"20";"1";"0";"Kane"
"3283226";"4737";"66";"8";"";"1041";"6";"1";"0";"Kane"
"845";"4777";"48";"10";"";"1060";"19";"0";"0";"Kane"
"2006";"4777";"48";"10";"";"1056";"15";"0";"0";"Kane"
"3696";"4777";"52";"21";"";"1037";"6";"1";"0";"Kane"
"30812";"4777";"46";"8";"";"1034";"8";"1";"0";"Aubameyang"
"102292";"4777";"75";"23";"";"1035";"12";"1";"0";"Hazard"
"108568";"4777";"56";"13";"";"1025";"6";"3";"4";"Kane"
"130061";"4777";"50";"10";"";"1036";"0";"2";"4";"Sterling"
"135582";"4777";"46";"4";"";"1049";"8";"1";"0";"Kane"
"146945";"4777";"71";"8";"";"1032";"7";"1";"0";"Hazard"
"173215";"4777";"61";"11";"";"1030";"35";"0";"0";"Sterling"
"173499";"4777";"54";"4";"";"1040";"2";"2";"4";"Kane"
"270223";"4777";"67";"7";"";"1028";"14";"1";"0";"Kane"
"275212";"4777";"55";"2";"";"1043";"5";"0";"0";"Kane"
"430146";"4777";"46";"14";"";"1039";"6";"2";"4";"Kane"
"525014";"4777";"58";"14";"";"1039";"18";"2";"0";"Salah"
"569558";"4777";"62";"8";"";"1034";"3";"1";"0";"Kane"
"824379";"4777";"38";"8";"";"1042";"1";"2";"0";"Sterling"
"833409";"4777";"55";"8";"freehit";"1039";"18";"0";"0";"Kane"
"884030";"4777";"47";"23";"";"1040";"2";"0";"0";"Kane"
"1187942";"4777";"52";"10";"";"1052";"5";"1";"0";"Kane"
"1216321";"4777";"54";"3";"";"1036";"16";"1";"0";"Kane"
"1257863";"4777";"40";"8";"";"1051";"11";"0";"0";"Kane"
"1498655";"4777";"54";"6";"";"1038";"2";"1";"0";"Kane"
"1795118";"4777";"54";"2";"";"1034";"5";"2";"4";"Aubameyang"
"1898438";"4777";"68";"11";"";"1046";"4";"1";"0";"Hazard"
"2433984";"4777";"65";"8";"";"1043";"2";"0";"0";"Kane"
"2491042";"4777";"64";"9";"";"1026";"2";"1";"0";"Hazard"
"2673691";"4777";"43";"3";"";"1036";"0";"0";"0";"Aubameyang"
"2762705";"4777";"67";"13";"";"1053";"1";"1";"0";"Hazard"
"288";"4806";"60";"11";"";"1038";"27";"2";"4";"Sterling"
"76185";"4806";"62";"11";"";"1046";"2";"1";"0";"Kane"
"104093";"4806";"60";"10";"wildcard";"1039";"5";"0";"0";"Kane"
"227428";"4806";"42";"8";"";"1031";"2";"1";"0";"Kane"
"255801";"4806";"60";"10";"";"1026";"7";"1";"0";"Kane"
"338899";"4806";"69";"3";"";"1042";"6";"0";"0";"Kane"
"480958";"4806";"58";"16";"wildcard";"1025";"1";"0";"0";"Kane"
"498732";"4806";"73";"5";"";"1042";"18";"2";"4";"Kane"
"551138";"4806";"57";"3";"";"1040";"12";"3";"8";"Kane"
"649940";"4806";"38";"23";"";"1032";"1";"1";"0";"Aubameyang"
"670756";"4806";"40";"8";"";"1034";"0";"1";"0";"Sterling"
"684364";"4806";"64";"5";"";"1035";"2";"1";"0";"Kane"
"725972";"4806";"38";"23";"";"1034";"0";"1";"0";"Kane"
"797793";"4806";"66";"5";"";"1041";"0";"2";"4";"Kane"
"945181";"4806";"71";"4";"";"1029";"10";"3";"4";"Kane"
"2101549";"4806";"47";"13";"";"1019";"7";"3";"4";"Kane"
"2405800";"4806";"75";"12";"";"1037";"11";"2";"4";"Kane"
"2610424";"4806";"88";"0";"";"1029";"9";"1";"0";"Hazard"
"2804498";"4806";"60";"18";"";"1045";"0";"1";"0";"Sterling"
"2904682";"4806";"58";"11";"";"1051";"6";"2";"4";"Kane"
"3089265";"4806";"60";"15";"";"1032";"2";"2";"4";"Kane"
"3361947";"4806";"73";"5";"";"1019";"1";"1";"0";"Kane"
"36546";"4828";"42";"15";"";"1058";"33";"2";"4";"Kane"
"132051";"4828";"84";"1";"";"1037";"37";"1";"0";"Kane"
"368329";"4828";"65";"8";"";"1057";"10";"0";"0";"Aubameyang"
"980547";"4828";"61";"6";"";"1030";"1";"1";"0";"Hazard"
"1311508";"4828";"53";"6";"";"1033";"21";"1";"0";"Son"
"2066165";"4828";"58";"17";"";"1033";"2";"2";"4";"Salah"
"2104898";"4828";"60";"0";"";"1028";"5";"2";"0";"Kane"
"2225359";"4828";"47";"6";"";"1015";"2";"2";"4";"Kane"
"2843127";"4828";"40";"14";"";"1046";"14";"2";"4";"Aubameyang"
"3009441";"4828";"62";"5";"";"1028";"4";"2";"4";"Kane"
"3258";"4838";"62";"11";"";"1053";"6";"2";"4";"Aubameyang"
"331955";"4838";"66";"13";"";"1049";"6";"2";"4";"Kane"
"1418364";"4838";"64";"11";"";"1056";"33";"1";"0";"Hazard"
"1491986";"4838";"35";"8";"";"1037";"20";"2";"4";"Kane"
"1675565";"4838";"76";"8";"";"1044";"13";"2";"4";"Kane"
"3834436";"4838";"66";"15";"";"1048";"26";"1";"0";"Hazard"
"4542283";"4838";"83";"5";"";"1051";"19";"2";"4";"Hazard"
"21948";"4845";"56";"3";"";"1051";"7";"1";"0";"Kane"
"45969";"4845";"81";"8";"";"1038";"9";"2";"0";"Sterling"
"58516";"4845";"38";"3";"";"1044";"5";"1";"0";"Kane"
"74408";"4845";"56";"8";"";"1030";"1";"2";"4";"Sterling"
"153010";"4845";"63";"8";"";"1044";"3";"1";"0";"Kane"
"226756";"4845";"59";"11";"";"1052";"3";"1";"0";"Kane"
"307848";"4845";"43";"10";"";"1050";"1";"2";"4";"Kane"
"573968";"4845";"59";"3";"";"1044";"0";"2";"4";"Kane"
"1250493";"4845";"64";"8";"";"1049";"34";"1";"0";"Sterling"
"2003905";"4845";"47";"6";"";"1037";"3";"1";"0";"Kane"
"166961";"4855";"47";"5";"";"1053";"3";"1";"0";"Kane"
"222432";"4855";"70";"3";"";"1030";"11";"2";"4";"Hazard"
"556029";"4855";"63";"4";"";"1052";"16";"0";"0";"Kane"
"2401952";"4855";"69";"6";"";"1051";"2";"0";"0";"Kane"
"2957146";"4855";"50";"6";"";"1045";"17";"0";"0";"Sterling"
"751337";"4860";"58";"6";"";"1032";"29";"1";"0";"Kane"
"1103347";"4861";"55";"9";"";"1042";"2";"4";"12";"Kane"
"1464787";"4861";"63";"14";"";"1038";"6";"2";"4";"Kane"
"2267";"4863";"61";"14";"";"1045";"5";"0";"0";"Kane"
"365814";"4863";"39";"3";"";"1056";"3";"3";"4";"Aubameyang"
"390744";"4863";"55";"1";"";"1057";"11";"2";"4";"Kane"
"1401369";"4866";"62";"11";"";"1027";"7";"3";"8";"Kane"
"374167";"4867";"63";"3";"";"1052";"4";"2";"4";"Kane"
"1601012";"4868";"46";"9";"";"1027";"1";"0";"0";"Hazard"
"1387970";"4869";"60";"6";"";"1029";"6";"0";"0";"Agüero"
"3342790";"4870";"56";"2";"";"1029";"25";"0";"0";"Salah"
"22122";"4871";"65";"18";"";"1032";"9";"0";"0";"Hazard"
"1470614";"4871";"65";"10";"";"1036";"11";"1";"0";"Kane"
"1865196";"4871";"52";"14";"";"1038";"12";"0";"0";"Aubameyang"
"2664478";"4871";"46";"12";"";"1026";"0";"1";"0";"Kane"
"3487264";"4871";"60";"3";"";"1028";"9";"0";"0";"Kane"
"6627";"4876";"45";"5";"";"1032";"3";"0";"0";"Kane"
"76158";"4876";"61";"11";"";"1037";"1";"2";"0";"Kane"
"652988";"4876";"55";"8";"";"1034";"23";"0";"0";"Hazard"
"800507";"4876";"62";"4";"";"1034";"2";"0";"0";"Hazard"
"1744965";"4876";"43";"8";"";"1035";"5";"1";"0";"Aubameyang"
"2511177";"4876";"50";"14";"";"1042";"9";"1";"0";"Kane"
"3753064";"4876";"51";"7";"";"1028";"6";"1";"0";"Hazard"
"8457";"4883";"66";"2";"";"1039";"29";"0";"0";"Kane"
"36871";"4883";"61";"20";"";"1030";"6";"1";"0";"Hazard"
"100940";"4883";"51";"11";"";"1052";"12";"0";"0";"Kane"
"199241";"4883";"35";"10";"";"1050";"21";"1";"0";"Kane"
"262614";"4883";"43";"7";"";"1041";"17";"1";"0";"Aubameyang"
"332410";"4883";"74";"15";"";"1050";"20";"0";"0";"Hazard"
"458993";"4883";"67";"3";"";"1010";"30";"2";"4";"Hazard"
"552470";"4883";"45";"14";"";"1047";"0";"0";"0";"Kane"
"806727";"4883";"33";"11";"";"1037";"1";"0";"0";"Sterling"
"882711";"4883";"62";"14";"";"1040";"12";"1";"0";"Kane"
"889806";"4883";"55";"9";"";"1039";"7";"1";"0";"Kane"
"1004898";"4883";"57";"10";"";"1051";"4";"0";"0";"Hazard"
"1423583";"4883";"59";"2";"";"1029";"2";"0";"0";"Kane"
"2780772";"4883";"73";"8";"";"1040";"0";"0";"0";"Kane"
"2866874";"4883";"45";"8";"";"1037";"2";"1";"0";"Kane"
"3302291";"4883";"61";"4";"";"1027";"3";"0";"0";"Sterling"
"3465890";"4883";"65";"2";"";"1022";"25";"1";"0";"Kane"
"3533";"4900";"69";"9";"";"1043";"4";"1";"0";"Hazard"
"5629";"4900";"45";"13";"";"1035";"0";"2";"4";"Kane"
"39743";"4900";"62";"2";"";"1040";"1";"0";"0";"Kane"
"41857";"4900";"61";"5";"";"1039";"18";"0";"0";"Sterling"
"58988";"4900";"67";"11";"";"1051";"14";"1";"0";"Sterling"
"60294";"4900";"60";"6";"";"1033";"9";"1";"0";"Kane"
"88372";"4900";"33";"8";"";"1048";"13";"1";"0";"Aubameyang"
