"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"12994";"2883";"69";"12";"";"1035";"3";"2";"0";"Kane"
"266322";"2884";"99";"3";"";"1043";"8";"1";"0";"Salah"
"3031376";"2884";"87";"19";"";"1046";"20";"1";"0";"Kane"
"502062";"2886";"79";"6";"";"1048";"17";"2";"4";"Aubameyang"
"1802811";"2886";"97";"3";"";"1043";"1";"2";"0";"Salah"
"4539";"2888";"82";"2";"";"1024";"9";"2";"4";"Kane"
"2539663";"2888";"65";"15";"";"1060";"6";"2";"0";"Kane"
"3312638";"2888";"90";"22";"";"1046";"2";"2";"4";"Pogba"
"3897467";"2891";"103";"10";"";"1059";"0";"1";"0";"Salah"
"65422";"2892";"73";"6";"";"1036";"0";"2";"4";"Kane"
"1234334";"2892";"97";"4";"";"1039";"1";"2";"4";"Pogba"
"365814";"2894";"89";"12";"";"1053";"1";"2";"4";"Kane"
"85258";"2895";"107";"6";"";"1027";"5";"1";"0";"Salah"
"953297";"2896";"104";"5";"";"1037";"10";"2";"0";"Salah"
"412017";"2897";"63";"6";"";"1033";"12";"2";"0";"Aubameyang"
"4523668";"2898";"65";"5";"";"1040";"1";"0";"0";"Kane"
"12418";"2899";"100";"4";"";"1048";"1";"0";"0";"Kane"
"84033";"2899";"80";"9";"";"1042";"1";"0";"0";"Kane"
"245893";"2899";"106";"4";"";"1034";"3";"0";"0";"Kane"
"308263";"2899";"81";"13";"";"1051";"13";"1";"0";"Salah"
"859312";"2899";"81";"2";"";"1035";"6";"1";"0";"Salah"
"1133392";"2899";"83";"4";"";"1031";"20";"1";"0";"Salah"
"75709";"2905";"80";"19";"";"1036";"9";"3";"4";"Kane"
"793895";"2905";"90";"11";"";"1039";"1";"0";"0";"Salah"
"2049543";"2905";"85";"4";"";"1036";"2";"0";"0";"Salah"
"30573";"2908";"107";"0";"bboost";"1034";"0";"1";"0";"Felipe Anderson"
"1641602";"2908";"58";"9";"";"1035";"5";"2";"0";"Kane"
"3509474";"2908";"80";"16";"";"1013";"0";"0";"0";"Salah"
"6627";"2911";"102";"4";"";"1029";"10";"2";"0";"Kane"
"8918";"2911";"81";"2";"";"1038";"0";"2";"0";"Salah"
"29353";"2911";"102";"9";"";"1050";"2";"0";"0";"Salah"
"308907";"2911";"87";"4";"";"1038";"6";"2";"0";"Kane"
"329045";"2911";"85";"4";"";"1030";"9";"1";"0";"Kane"
"604048";"2911";"89";"4";"";"1030";"0";"2";"4";"Salah"
"647698";"2911";"78";"8";"";"1030";"0";"0";"0";"Kane"
"678476";"2911";"90";"3";"";"1026";"10";"0";"0";"Salah"
"1071830";"2911";"100";"13";"";"1044";"3";"2";"0";"Salah"
"1225551";"2911";"91";"2";"";"1038";"2";"0";"0";"Salah"
"1771740";"2911";"81";"1";"";"1041";"4";"0";"0";"Salah"
"2142443";"2911";"80";"10";"";"1029";"6";"0";"0";"Pogba"
"2622096";"2911";"75";"2";"";"1022";"4";"1";"0";"Hazard"
"2802669";"2911";"77";"2";"";"1029";"8";"2";"0";"Kane"
"3190477";"2911";"78";"9";"";"1035";"2";"0";"0";"Salah"
"3561472";"2911";"75";"4";"";"1027";"2";"2";"0";"Aubameyang"
"3719931";"2911";"59";"4";"";"1012";"12";"1";"0";"Salah"
"4132104";"2911";"84";"7";"wildcard";"1033";"0";"0";"0";"Salah"
"19009";"2929";"93";"11";"";"1034";"4";"1";"0";"Kane"
"39878";"2929";"80";"3";"";"1046";"1";"0";"0";"Kane"
"70270";"2929";"75";"19";"";"1030";"0";"1";"0";"Hazard"
"79090";"2929";"80";"12";"";"1050";"2";"1";"0";"Salah"
"194257";"2929";"93";"4";"";"1040";"8";"0";"0";"Kane"
"313776";"2929";"67";"8";"";"1034";"6";"1";"0";"Salah"
"332410";"2929";"89";"0";"bboost";"1046";"3";"2";"0";"Hazard"
"402115";"2929";"88";"6";"";"1044";"8";"1";"0";"Salah"
"843515";"2929";"64";"3";"";"1054";"2";"1";"0";"Kane"
"916814";"2929";"72";"4";"";"1037";"2";"1";"0";"Hazard"
"955010";"2929";"92";"10";"";"1039";"15";"0";"0";"Salah"
"1380926";"2929";"69";"7";"";"1037";"1";"1";"0";"Kane"
"1392084";"2929";"75";"19";"";"1052";"10";"0";"0";"Kane"
"1780613";"2929";"93";"5";"";"1028";"1";"0";"0";"Kane"
"2238387";"2929";"85";"4";"";"1037";"15";"1";"0";"Salah"
"2330490";"2929";"104";"5";"wildcard";"1020";"2";"0";"0";"Salah"
"2633499";"2929";"93";"19";"";"1043";"2";"1";"0";"Aubameyang"
"3036148";"2929";"84";"19";"";"1037";"2";"2";"0";"Kane"
"3071915";"2929";"75";"2";"";"1036";"0";"1";"0";"Kane"
"3454331";"2929";"89";"6";"";"1024";"48";"2";"0";"Salah"
"3752011";"2929";"58";"17";"";"1033";"3";"0";"0";"Salah"
"3833078";"2929";"80";"12";"wildcard";"1033";"5";"0";"0";"Kane"
"4327406";"2929";"100";"2";"";"1057";"28";"1";"0";"Salah"
"4483691";"2929";"68";"5";"";"1044";"0";"1";"0";"Sterling"
"3823";"2953";"63";"4";"";"1030";"19";"1";"0";"Kane"
"12930";"2953";"98";"4";"";"1041";"0";"2";"0";"Kane"
"27845";"2953";"78";"4";"";"1051";"5";"2";"0";"Salah"
"56776";"2953";"59";"3";"";"1044";"5";"1";"0";"Kane"
"132571";"2953";"65";"25";"";"1048";"2";"1";"0";"Kane"
"133328";"2953";"97";"5";"";"1037";"0";"0";"0";"Hazard"
"149391";"2953";"71";"3";"";"1041";"21";"1";"0";"Kane"
"159009";"2953";"79";"4";"";"1067";"6";"1";"0";"Kane"
"182957";"2953";"68";"5";"";"1033";"13";"2";"0";"Kane"
"236765";"2953";"68";"9";"";"1035";"6";"2";"0";"Salah"
"363487";"2953";"84";"14";"";"1036";"4";"1";"0";"Kane"
"476985";"2953";"94";"6";"";"1051";"22";"2";"0";"Son"
"599597";"2953";"80";"6";"";"1055";"7";"1";"0";"Rashford"
"668963";"2953";"71";"0";"";"1027";"2";"1";"0";"Salah"
"799335";"2953";"87";"9";"";"1041";"11";"1";"0";"Salah"
"853764";"2953";"91";"15";"";"1036";"32";"2";"0";"Son"
"1579309";"2953";"74";"0";"";"1031";"5";"1";"0";"Kane"
"1707857";"2953";"61";"4";"";"1046";"2";"0";"0";"Kane"
"1961579";"2953";"95";"4";"";"1038";"1";"0";"0";"Salah"
"2222992";"2953";"94";"6";"";"1032";"1";"2";"0";"Salah"
"2530591";"2953";"72";"21";"";"1050";"1";"1";"0";"Kane"
"2600828";"2953";"84";"22";"";"1028";"3";"0";"0";"Aubameyang"
"3218541";"2953";"63";"21";"";"1038";"6";"2";"0";"Kane"
"3673699";"2953";"80";"11";"";"1041";"7";"2";"0";"Kane"
"4388387";"2953";"95";"1";"";"1034";"0";"2";"0";"Kane"
"10483";"2978";"61";"2";"";"1045";"14";"1";"0";"Kane"
"14540";"2978";"85";"7";"";"1060";"29";"1";"0";"Kane"
"142702";"2978";"98";"6";"";"1048";"2";"2";"0";"Salah"
"143656";"2978";"94";"4";"";"1046";"3";"2";"0";"Salah"
"240005";"2978";"97";"4";"";"1040";"6";"2";"4";"Salah"
"271003";"2978";"77";"7";"";"1039";"28";"1";"0";"Kane"
"273851";"2978";"102";"17";"";"1044";"0";"2";"0";"Salah"
"319867";"2978";"85";"4";"";"1036";"0";"1";"0";"Salah"
"330578";"2978";"81";"12";"";"1030";"0";"2";"0";"Kane"
"400503";"2978";"66";"4";"";"1045";"21";"2";"0";"Kane"
"438081";"2978";"68";"13";"";"1032";"2";"1";"0";"Kane"
"638004";"2978";"99";"0";"";"1029";"3";"1";"0";"Salah"
"738051";"2978";"82";"14";"";"1049";"5";"1";"0";"Salah"
"745092";"2978";"77";"21";"";"1023";"1";"0";"0";"Hazard"
"942438";"2978";"51";"8";"";"1038";"5";"1";"0";"Kane"
"1067482";"2978";"67";"14";"";"1052";"0";"0";"0";"Salah"
"1272202";"2978";"68";"10";"";"1038";"1";"2";"0";"Kane"
"1989387";"2978";"97";"9";"";"1034";"6";"1";"0";"Salah"
"2343143";"2978";"58";"13";"";"1037";"8";"1";"0";"Mané"
"2720499";"2978";"83";"8";"";"1038";"9";"1";"0";"Salah"
"3427818";"2978";"68";"8";"";"1020";"8";"0";"0";"Kane"
"3869076";"2978";"86";"1";"";"1035";"7";"0";"0";"Salah"
"4204559";"2978";"85";"9";"";"1053";"13";"0";"0";"Salah"
"4421131";"2978";"79";"3";"";"1031";"3";"0";"0";"Salah"
"21243";"3002";"67";"11";"";"1051";"4";"2";"0";"Salah"
"80100";"3002";"86";"5";"";"1035";"12";"1";"0";"Salah"
"117837";"3002";"66";"4";"";"1041";"2";"2";"0";"Kane"
"404767";"3002";"66";"13";"";"1046";"1";"2";"4";"Salah"
"563807";"3002";"71";"2";"";"1039";"6";"1";"0";"Salah"
"765200";"3002";"80";"11";"";"1040";"8";"1";"0";"Hazard"
"1366610";"3002";"83";"12";"";"1047";"0";"1";"0";"Salah"
"1415080";"3002";"71";"2";"";"1031";"2";"0";"0";"Kane"
"1701479";"3002";"75";"4";"";"1065";"14";"0";"0";"Son"
"2413687";"3002";"75";"4";"";"1023";"10";"2";"0";"Salah"
"2714837";"3002";"76";"2";"";"1036";"1";"2";"0";"Kane"
"170203";"3013";"83";"0";"";"1038";"2";"1";"0";"Salah"
"207790";"3013";"77";"2";"";"1032";"27";"1";"0";"Kane"
"407590";"3013";"99";"3";"";"1051";"0";"3";"4";"Hazard"
"599462";"3013";"75";"5";"";"1045";"5";"2";"0";"Salah"
"709376";"3013";"101";"4";"";"1038";"0";"2";"0";"Salah"
"913372";"3013";"93";"0";"bboost";"1028";"1";"2";"0";"Salah"
"1214284";"3013";"72";"10";"";"1042";"2";"2";"0";"Kane"
"1241612";"3013";"80";"3";"";"1054";"0";"2";"0";"Kane"
"1251513";"3013";"86";"2";"";"1029";"1";"2";"4";"Salah"
"1497125";"3013";"94";"0";"freehit";"1032";"4";"0";"0";"Kane"
"2762705";"3013";"90";"4";"";"1047";"4";"3";"4";"Son"
"3009441";"3013";"78";"21";"";"1028";"2";"1";"0";"Son"
"3736687";"3013";"88";"7";"";"1037";"21";"2";"0";"Kane"
"9325";"3026";"73";"6";"";"1043";"0";"0";"0";"Kane"
"102763";"3026";"84";"4";"";"1056";"6";"3";"4";"Kane"
"104751";"3026";"81";"4";"";"1051";"4";"2";"0";"Kane"
"196348";"3026";"93";"4";"";"1059";"34";"2";"0";"Pogba"
"238196";"3026";"79";"24";"";"1064";"4";"0";"0";"Son"
"1430205";"3026";"85";"4";"wildcard";"1019";"1";"0";"0";"Salah"
"3996";"3032";"67";"4";"";"1028";"21";"1";"0";"Lingard"
"195832";"3032";"94";"5";"freehit";"1027";"3";"0";"0";"Lingard"
"2053796";"3032";"94";"0";"";"1023";"0";"0";"0";"Hazard"
"905851";"3035";"78";"27";"";"1063";"7";"3";"4";"Salah"
"2358275";"3035";"87";"0";"";"1047";"0";"0";"0";"Son"
"2647907";"3035";"72";"3";"";"1043";"3";"3";"4";"Sané"
"6466";"3038";"65";"5";"";"1052";"8";"2";"0";"Kane"
"122912";"3038";"61";"5";"";"1037";"1";"2";"0";"Salah"
"471372";"3038";"100";"7";"";"1063";"53";"1";"0";"Salah"
"1228882";"3038";"65";"11";"";"1047";"40";"2";"0";"Kane"
"2265496";"3038";"92";"11";"";"1047";"20";"2";"0";"Kane"
"3095418";"3038";"96";"26";"";"1041";"22";"1";"0";"Kane"
"238952";"3044";"88";"21";"";"1052";"4";"3";"4";"Rashford"
"325607";"3044";"86";"6";"";"1039";"2";"2";"4";"Kane"
"367503";"3044";"95";"4";"";"1052";"5";"2";"4";"Son"
"678629";"3044";"77";"3";"";"1042";"12";"2";"0";"Aubameyang"
"2656035";"3044";"81";"1";"";"1020";"0";"3";"8";"Kane"
"779000";"3049";"67";"5";"";"1035";"4";"2";"4";"Salah"
"57430";"3050";"85";"6";"";"1049";"33";"3";"4";"Martial"
"1385181";"3050";"72";"3";"";"1049";"2";"3";"4";"Salah"
"121464";"3052";"89";"11";"";"1062";"4";"3";"8";"Salah"
"3371903";"3052";"89";"4";"";"1026";"7";"2";"4";"Kane"
"609028";"3054";"81";"4";"";"1033";"0";"0";"0";"Salah"
"592991";"3055";"89";"2";"";"1037";"3";"0";"0";"Salah"
"3061899";"3055";"81";"2";"";"1031";"2";"0";"0";"Salah"
"3336088";"3055";"57";"12";"";"1029";"25";"0";"0";"Salah"
"1356707";"3058";"77";"11";"";"1036";"6";"2";"0";"Salah"
"3403505";"3058";"68";"9";"";"1034";"22";"0";"0";"Kane"
"2457635";"3060";"80";"4";"wildcard";"1010";"6";"0";"0";"Salah"
"199241";"3061";"74";"6";"";"1043";"1";"1";"0";"Kane"
"980352";"3061";"94";"3";"";"1023";"1";"1";"0";"Pogba"
"1144062";"3061";"104";"2";"";"1027";"32";"2";"0";"Martial"
"1241235";"3061";"79";"4";"";"1048";"8";"0";"0";"Hazard"
"1829958";"3061";"80";"6";"";"1035";"0";"0";"0";"Salah"
"2816072";"3061";"81";"2";"";"1045";"1";"1";"0";"Kane"
"4414497";"3061";"89";"7";"";"1042";"0";"1";"0";"Kane"
"972";"3068";"81";"12";"";"1048";"11";"2";"0";"Hazard"
"31902";"3068";"88";"5";"";"1032";"14";"0";"0";"Aubameyang"
"81196";"3068";"70";"28";"";"1053";"1";"0";"0";"Aubameyang"
"218077";"3068";"90";"4";"";"1047";"10";"1";"0";"Salah"
"437822";"3068";"102";"2";"";"1032";"1";"2";"0";"Salah"
"651497";"3068";"114";"0";"bboost";"1019";"0";"2";"0";"Kane"
"1193383";"3068";"69";"3";"";"1045";"1";"2";"0";"Kane"
"1987628";"3068";"93";"4";"";"1036";"4";"2";"0";"Kane"
"2288096";"3068";"78";"0";"";"1032";"8";"2";"0";"Salah"
"2572634";"3068";"80";"14";"";"1056";"0";"0";"0";"Kane"
"3086108";"3068";"78";"1";"";"1028";"1";"0";"0";"Salah"
"3285434";"3068";"101";"9";"";"1036";"7";"0";"0";"Salah"
"3532675";"3068";"78";"1";"";"1029";"13";"0";"0";"Salah"
"18";"3081";"86";"4";"";"1030";"21";"0";"0";"Salah"
"8081";"3081";"72";"5";"";"1037";"0";"1";"0";"Salah"
"65419";"3081";"71";"26";"";"1054";"7";"1";"0";"Salah"
"68104";"3081";"99";"6";"";"1037";"2";"2";"0";"Salah"
"76597";"3081";"77";"12";"";"1047";"0";"0";"0";"Salah"
"93612";"3081";"100";"15";"";"1026";"10";"1";"0";"Pogba"
"105689";"3081";"71";"0";"";"1034";"0";"2";"0";"Kane"
"133492";"3081";"67";"11";"";"1056";"16";"0";"0";"Martial"
"156741";"3081";"111";"3";"";"1048";"0";"2";"0";"Salah"
"364346";"3081";"64";"10";"";"1040";"5";"1";"0";"Salah"
"679886";"3081";"68";"12";"";"1044";"14";"2";"0";"Salah"
"1378612";"3081";"91";"1";"";"1034";"2";"1";"0";"Kane"
"1413171";"3081";"88";"2";"";"1040";"0";"1";"0";"Kane"
"1495518";"3081";"59";"3";"";"1030";"1";"1";"0";"Kane"
"1863232";"3081";"91";"3";"";"1049";"10";"2";"0";"Salah"
"2748870";"3081";"103";"6";"";"1038";"25";"2";"0";"Salah"
"2867085";"3081";"72";"19";"";"1044";"4";"2";"0";"Aubameyang"
"2902491";"3081";"94";"0";"bboost";"1021";"2";"1";"0";"van Dijk"
"3329125";"3081";"101";"2";"wildcard";"1037";"0";"0";"0";"Salah"
"4248736";"3081";"81";"11";"";"1019";"4";"1";"0";"Hazard"
"489";"3101";"88";"5";"";"1042";"0";"1";"0";"Salah"
"15776";"3101";"90";"2";"";"1049";"0";"0";"0";"Salah"
"83543";"3101";"95";"12";"";"1061";"3";"2";"0";"Aubameyang"
"85652";"3101";"63";"4";"";"1043";"19";"1";"0";"Kane"
"98928";"3101";"95";"15";"";"1027";"16";"2";"0";"Kane"
"136304";"3101";"82";"6";"";"1046";"6";"0";"0";"Hazard"
"148930";"3101";"52";"16";"";"1031";"4";"2";"0";"Kane"
"170243";"3101";"82";"6";"";"1037";"29";"1";"0";"Salah"
"252365";"3101";"74";"24";"";"1041";"4";"1";"0";"Kane"
"306582";"3101";"63";"24";"";"1045";"10";"1";"0";"Lingard"
"347483";"3101";"90";"23";"";"1024";"18";"2";"0";"Martial"
"454347";"3101";"77";"5";"";"1034";"0";"2";"0";"Salah"
"700284";"3101";"95";"10";"";"1033";"12";"1";"0";"Aubameyang"
"1040168";"3101";"62";"4";"";"1040";"0";"3";"4";"Salah"
"1117632";"3101";"78";"4";"";"1035";"6";"1";"0";"Kane"
"1480856";"3101";"64";"3";"";"1037";"2";"0";"0";"Salah"
"1620190";"3101";"73";"10";"";"1044";"3";"0";"0";"Salah"
"3630825";"3101";"95";"0";"bboost";"1037";"19";"1";"0";"Hazard"
"3856128";"3101";"80";"4";"";"1039";"3";"3";"4";"Salah"
"1490";"3120";"69";"4";"";"1057";"1";"0";"0";"Martial"
"35145";"3120";"97";"11";"";"1031";"0";"2";"4";"Lingard"
"37120";"3120";"77";"3";"";"1032";"23";"2";"0";"Salah"
"161941";"3120";"82";"11";"";"1036";"1";"2";"0";"Kane"
"197937";"3120";"84";"13";"";"1029";"13";"1";"0";"Aubameyang"
"240640";"3120";"97";"2";"";"1042";"28";"3";"4";"Kane"
"312051";"3120";"69";"10";"";"1053";"1";"1";"0";"Son"
"328721";"3120";"80";"5";"";"1030";"6";"2";"0";"Kane"
"503884";"3120";"67";"10";"";"1041";"0";"1";"0";"Kane"
"614188";"3120";"75";"6";"";"1050";"10";"2";"0";"Salah"
"925107";"3120";"81";"12";"";"1049";"9";"0";"0";"Salah"
"1100956";"3120";"73";"3";"";"1033";"6";"2";"4";"Kane"
"1168878";"3120";"79";"3";"";"1038";"10";"1";"0";"Kane"
"1200531";"3120";"70";"12";"";"1054";"6";"0";"0";"Salah"
"1368039";"3120";"93";"9";"";"1023";"6";"0";"0";"Kane"
"1594282";"3120";"74";"8";"";"1032";"5";"1";"0";"Kane"
"1780584";"3120";"64";"9";"";"1032";"1";"2";"0";"Kane"
"2592514";"3120";"72";"3";"";"1045";"9";"0";"0";"Salah"
"3201332";"3120";"84";"3";"";"1036";"1";"0";"0";"Kane"
"2982";"3139";"59";"19";"";"1052";"0";"2";"0";"Kane"
"3874";"3139";"84";"3";"";"1030";"0";"2";"0";"Salah"
"20248";"3139";"78";"14";"";"1057";"4";"0";"0";"Salah"
"33320";"3139";"64";"11";"";"1032";"0";"1";"0";"Kane"
"45239";"3139";"75";"5";"wildcard";"1038";"0";"0";"0";"Kane"
"257391";"3139";"86";"2";"";"1050";"16";"2";"0";"Kane"
"313033";"3139";"67";"2";"";"1026";"14";"3";"4";"Kane"
"335862";"3139";"65";"4";"";"1048";"1";"1";"0";"Kane"
"572749";"3139";"101";"13";"";"1029";"4";"1";"0";"Hazard"
"590517";"3139";"99";"10";"";"1033";"1";"0";"0";"Hazard"
"907179";"3139";"85";"4";"";"1038";"2";"1";"0";"Kane"
"926316";"3139";"80";"24";"";"1047";"3";"3";"4";"Kane"
"926875";"3139";"76";"1";"";"1037";"16";"3";"8";"Rashford"
"1161980";"3139";"75";"20";"";"1047";"3";"1";"0";"Salah"
"1340577";"3139";"89";"4";"";"1029";"20";"1";"0";"Pogba"
"1396909";"3139";"78";"0";"";"1041";"1";"2";"4";"Sterling"
"1529717";"3139";"76";"13";"";"1034";"3";"1";"0";"Kane"
"1679874";"3139";"61";"11";"";"1035";"5";"2";"0";"Kane"
"2121023";"3139";"111";"2";"";"1036";"4";"2";"0";"Salah"
"2218181";"3139";"73";"11";"";"1045";"9";"2";"0";"Sterling"
"2617641";"3139";"97";"15";"";"1035";"3";"1";"0";"Kane"
"2889138";"3139";"78";"3";"";"1028";"0";"1";"0";"Salah"
"3117228";"3139";"90";"2";"";"1036";"7";"2";"4";"Son"
"3191802";"3139";"102";"6";"";"1050";"23";"2";"4";"Salah"
"4389353";"3139";"76";"13";"";"1033";"2";"1";"0";"Kane"
"1368";"3164";"83";"5";"";"1041";"0";"2";"4";"Salah"
"32212";"3164";"103";"8";"";"1027";"3";"0";"0";"Salah"
"162487";"3164";"90";"9";"";"1034";"0";"0";"0";"Salah"
"289202";"3164";"96";"4";"";"1054";"2";"0";"0";"Salah"
"663112";"3164";"85";"12";"";"1059";"10";"1";"0";"Son"
"740200";"3164";"103";"14";"";"1027";"5";"0";"0";"Salah"
"1409675";"3164";"60";"11";"";"1022";"10";"1";"0";"Salah"
"1578419";"3164";"91";"6";"";"1047";"0";"0";"0";"Salah"
"2623536";"3164";"89";"2";"";"1038";"0";"0";"0";"Aubameyang"
"3051864";"3164";"84";"3";"";"1038";"10";"1";"0";"Salah"
"3285997";"3164";"74";"15";"";"1045";"4";"1";"0";"Kane"
"4316944";"3164";"78";"2";"";"1055";"1";"2";"0";"Kane"
"203254";"3176";"93";"7";"wildcard";"1031";"0";"0";"0";"Kane"
"508383";"3176";"74";"2";"";"1041";"4";"0";"0";"Kane"
"642856";"3176";"66";"27";"";"1052";"0";"2";"0";"Kane"
"652888";"3176";"77";"5";"";"1035";"1";"3";"4";"Sterling"
"1099811";"3176";"81";"4";"";"1040";"10";"2";"0";"Kane"
"1647466";"3176";"90";"9";"";"1030";"0";"3";"4";"Kane"
"1789566";"3176";"87";"6";"";"1048";"8";"1";"0";"Kane"
"1917418";"3176";"89";"10";"";"1047";"5";"3";"4";"Kane"
"1938324";"3176";"78";"2";"";"1046";"0";"1";"0";"Pogba"
"3314113";"3176";"85";"24";"";"1060";"2";"1";"0";"Salah"
"3442794";"3176";"79";"0";"";"1039";"0";"3";"4";"Kane"
"3609287";"3176";"91";"0";"";"1039";"1";"3";"4";"Salah"
"95430";"3188";"73";"2";"";"1054";"11";"1";"0";"Kane"
"102880";"3188";"88";"6";"";"1043";"1";"2";"0";"Salah"
"205115";"3188";"103";"4";"";"1045";"5";"2";"0";"Salah"
"281652";"3188";"108";"7";"";"1034";"32";"1";"0";"Kane"
"706696";"3188";"96";"11";"";"1036";"7";"1";"0";"Salah"
"865407";"3188";"85";"8";"";"1045";"0";"2";"4";"Salah"
"2415205";"3188";"68";"15";"";"1034";"1";"0";"0";"Kane"
"12192";"3195";"82";"21";"";"1055";"7";"1";"0";"Kane"
"45333";"3195";"100";"12";"";"1052";"9";"2";"4";"Salah"
"155312";"3195";"82";"5";"";"1060";"15";"2";"0";"Kane"
"429195";"3195";"96";"5";"";"1045";"18";"0";"0";"Hazard"
"1432559";"3195";"98";"-1";"";"1026";"0";"1";"0";"Hazard"
"28413";"3200";"90";"10";"";"1040";"33";"2";"4";"Kane"
"365187";"3200";"60";"5";"";"1034";"12";"2";"4";"Lingard"
"479524";"3200";"101";"3";"";"1041";"0";"2";"4";"Kane"
"714278";"3200";"90";"4";"";"1056";"3";"2";"4";"Kane"
"24165";"3204";"67";"6";"";"1055";"0";"3";"4";"Rashford"
"754320";"3204";"101";"2";"";"1047";"22";"2";"0";"Kane"
"48151";"3206";"85";"20";"";"1044";"2";"2";"4";"Son"
"78858";"3206";"104";"0";"bboost";"1055";"7";"2";"0";"Salah"
"2193445";"3208";"96";"3";"";"1037";"1";"6";"20";"Salah"
"1209323";"3209";"80";"15";"";"1047";"2";"2";"4";"Kane"
"2184448";"3209";"68";"2";"";"1045";"10";"2";"4";"Martial"
"2314999";"3211";"89";"9";"";"1045";"52";"1";"0";"Son"
"504353";"3212";"77";"4";"";"1027";"0";"0";"0";"Kane"
"3885331";"3212";"97";"3";"";"1032";"2";"0";"0";"Salah"
"1165427";"3214";"88";"7";"";"1034";"0";"1";"0";"Salah"
"2267284";"3214";"68";"18";"";"1032";"8";"1";"0";"Salah"
"338053";"3216";"96";"4";"";"1027";"7";"1";"0";"Salah"
"1356956";"3216";"88";"1";"";"1011";"9";"0";"0";"Salah"
"1944540";"3216";"89";"0";"bboost";"1051";"19";"1";"0";"Rashford"
"2134062";"3216";"86";"2";"";"1049";"5";"1";"0";"Pogba"
"45154";"3220";"77";"13";"";"1054";"0";"2";"0";"Salah"
"889050";"3220";"93";"0";"bboost";"1034";"2";"1";"0";"Salah"
"40431";"3222";"92";"4";"";"1031";"4";"1";"0";"Hazard"
"896869";"3222";"80";"4";"";"1031";"44";"1";"0";"Salah"
"1028602";"3222";"73";"21";"";"1032";"5";"2";"0";"Salah"
"1383778";"3222";"68";"4";"";"1053";"0";"0";"0";"Kane"
"1865497";"3222";"76";"2";"";"1036";"17";"2";"0";"Salah"
"3010081";"3222";"60";"2";"";"1026";"3";"1";"0";"Salah"
"3533211";"3222";"89";"1";"";"1026";"23";"1";"0";"Salah"
"116289";"3229";"67";"24";"";"1028";"10";"0";"0";"Salah"
"203426";"3229";"69";"4";"";"1037";"0";"2";"0";"Salah"
"273725";"3229";"89";"1";"";"1037";"2";"1";"0";"Salah"
"791897";"3229";"83";"8";"";"1043";"4";"0";"0";"Salah"
"823184";"3229";"82";"15";"";"1039";"3";"0";"0";"Aubameyang"
"2551019";"3229";"89";"6";"";"1028";"0";"0";"0";"Hazard"
"2853803";"3229";"70";"19";"";"1056";"0";"1";"0";"Kane"
"3130419";"3229";"85";"0";"";"1020";"7";"2";"0";"Salah"
"7230";"3237";"82";"11";"";"1036";"8";"2";"0";"Kane"
"32410";"3237";"71";"16";"";"1042";"2";"2";"0";"Lingard"
"54226";"3237";"89";"7";"";"1053";"11";"1";"0";"Hazard"
"70106";"3237";"64";"19";"";"1037";"1";"1";"0";"Kane"
"104178";"3237";"80";"4";"";"1047";"1";"0";"0";"Salah"
"204963";"3237";"88";"2";"";"1023";"11";"1";"0";"Salah"
"228777";"3237";"70";"7";"";"1044";"3";"2";"0";"Rashford"
"544522";"3237";"86";"10";"";"1029";"7";"0";"0";"Son"
"758532";"3237";"70";"1";"";"1036";"0";"1";"0";"Kane"
"1009758";"3237";"91";"9";"wildcard";"1040";"3";"0";"0";"Kane"
"1356212";"3237";"68";"2";"";"1044";"0";"1";"0";"Kane"
"1628740";"3237";"70";"14";"";"1030";"22";"2";"0";"Salah"
"1650008";"3237";"91";"6";"";"1039";"0";"2";"0";"Salah"
"1705339";"3237";"79";"9";"";"1031";"4";"1";"0";"Kane"
"1902332";"3237";"69";"19";"";"1052";"1";"2";"0";"Kane"
"2306289";"3237";"81";"2";"";"1036";"1";"0";"0";"Hazard"
"2527025";"3237";"72";"4";"";"1028";"3";"2";"0";"Salah"
"2971632";"3237";"83";"6";"";"1034";"6";"1";"0";"Salah"
"3730300";"3237";"89";"18";"";"1021";"6";"1";"0";"Hazard"
"1542";"3256";"80";"6";"";"1029";"7";"1";"0";"Kane"
"3604";"3256";"66";"10";"";"1040";"3";"1";"0";"Kane"
"5711";"3256";"67";"10";"";"1053";"5";"2";"0";"Salah"
"8675";"3256";"76";"27";"";"1049";"5";"2";"0";"Kane"
"13457";"3256";"71";"4";"";"1040";"8";"1";"0";"Rashford"
"46975";"3256";"69";"26";"";"1056";"1";"2";"0";"Kane"
"65456";"3256";"84";"4";"";"1035";"3";"1";"0";"Kane"
"139120";"3256";"88";"4";"";"1040";"7";"2";"0";"Kane"
"165432";"3256";"93";"2";"";"1042";"19";"1";"0";"Hazard"
"215129";"3256";"89";"10";"";"1042";"11";"2";"4";"Aubameyang"
"241447";"3256";"66";"27";"";"1039";"0";"3";"4";"Kane"
"348017";"3256";"75";"12";"";"1046";"0";"2";"0";"Kane"
"464628";"3256";"81";"5";"";"1043";"10";"0";"0";"Kane"
"548348";"3256";"53";"6";"";"1033";"0";"1";"0";"Kane"
"743707";"3256";"65";"3";"";"1042";"2";"1";"0";"Kane"
"983639";"3256";"95";"11";"";"1029";"3";"3";"4";"Kane"
