"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"1378612";"4490";"94";"4";"";"1030";"0";"2";"0";"Salah"
"2029806";"4490";"59";"2";"";"1030";"8";"2";"4";"Aubameyang"
"2125984";"4490";"67";"4";"";"1029";"33";"1";"0";"Kane"
"2185319";"4490";"102";"7";"freehit";"1020";"13";"0";"0";"Aubameyang"
"2270931";"4490";"66";"2";"";"1043";"13";"1";"0";"Sterling"
"2312682";"4490";"79";"9";"";"1031";"10";"2";"4";"Aubameyang"
"2323136";"4490";"90";"4";"";"1026";"30";"2";"0";"Salah"
"2640531";"4490";"75";"2";"";"1039";"50";"2";"4";"Richarlison"
"2680567";"4490";"71";"9";"";"1049";"6";"1";"0";"Aubameyang"
"2881607";"4490";"70";"15";"";"1046";"15";"1";"0";"Salah"
"3064051";"4490";"67";"12";"";"1026";"1";"1";"0";"Kane"
"3556683";"4490";"54";"0";"";"1044";"65";"1";"0";"Aubameyang"
"3702534";"4490";"71";"3";"";"1035";"21";"2";"4";"Kane"
"3796873";"4490";"51";"1";"";"1039";"6";"0";"0";"Kane"
"3842235";"4490";"95";"0";"";"1029";"5";"2";"0";"Chicharito"
"4259991";"4490";"95";"0";"";"1030";"13";"0";"0";"Salah"
"4466045";"4490";"77";"12";"wildcard";"1022";"13";"0";"0";"Aubameyang"
"4549408";"4490";"83";"2";"";"1038";"5";"1";"0";"Salah"
"15776";"4533";"106";"3";"";"1044";"30";"1";"0";"Salah"
"92750";"4533";"53";"12";"";"1041";"10";"1";"0";"Lacazette"
"101899";"4533";"47";"7";"wildcard";"1025";"14";"0";"0";"Aubameyang"
"120837";"4533";"65";"4";"";"1044";"6";"1";"0";"Kane"
"164389";"4533";"45";"10";"";"1041";"12";"1";"0";"Kane"
"177217";"4533";"74";"0";"";"1022";"10";"1";"0";"Salah"
"263627";"4533";"107";"13";"";"1032";"10";"1";"0";"Salah"
"280109";"4533";"87";"5";"";"1027";"8";"1";"0";"Kane"
"282713";"4533";"50";"1";"";"1031";"11";"2";"4";"Aubameyang"
"302489";"4533";"69";"10";"";"1043";"1";"0";"0";"Aubameyang"
"353623";"4533";"69";"1";"";"1030";"9";"1";"0";"Kane"
"418960";"4533";"58";"7";"";"1046";"12";"2";"4";"Aubameyang"
"476985";"4533";"72";"16";"";"1052";"1";"1";"0";"Aubameyang"
"538242";"4533";"90";"11";"";"1034";"9";"1";"0";"Salah"
"614188";"4533";"65";"18";"";"1042";"1";"2";"4";"Aubameyang"
"642848";"4533";"62";"10";"";"1050";"10";"1";"0";"Aubameyang"
"651714";"4533";"57";"3";"";"1036";"7";"1";"0";"Aubameyang"
"708694";"4533";"69";"4";"";"1029";"32";"2";"0";"Bellerín"
"739592";"4533";"62";"4";"";"1048";"2";"1";"0";"Kane"
"765485";"4533";"56";"9";"";"1046";"2";"1";"0";"Kane"
"806315";"4533";"68";"1";"";"1043";"13";"1";"0";"Aubameyang"
"978572";"4533";"60";"6";"";"1026";"11";"2";"4";"Lacazette"
"992283";"4533";"46";"5";"";"1040";"8";"2";"4";"Aubameyang"
"1051503";"4533";"75";"3";"";"1054";"7";"1";"0";"Aubameyang"
"1071407";"4533";"80";"0";"";"1059";"13";"2";"4";"Aubameyang"
"1297923";"4533";"73";"10";"";"1032";"27";"2";"4";"Kane"
"1309187";"4533";"52";"1";"";"1045";"1";"0";"0";"Kane"
"1350994";"4533";"50";"3";"";"1042";"2";"2";"4";"Aubameyang"
"1418245";"4533";"59";"8";"";"1066";"6";"0";"0";"Lacazette"
"1471547";"4533";"51";"15";"";"1035";"0";"2";"4";"Aubameyang"
"1723717";"4533";"76";"3";"wildcard";"1035";"5";"0";"0";"Lacazette"
"1745736";"4533";"63";"3";"";"1043";"35";"1";"0";"Aubameyang"
"1973143";"4533";"84";"17";"";"1035";"6";"1";"0";"Salah"
"2370599";"4533";"60";"6";"";"1046";"6";"2";"4";"Kane"
"2983792";"4533";"52";"0";"";"1045";"4";"0";"0";"Aubameyang"
"3441726";"4533";"69";"11";"";"1041";"23";"1";"0";"Aubameyang"
"4021256";"4533";"48";"2";"";"1044";"10";"1";"0";"Aubameyang"
"4507987";"4533";"53";"3";"";"1036";"13";"1";"0";"Aubameyang"
"28375";"4571";"71";"5";"";"1057";"12";"2";"4";"Aubameyang"
"28589";"4571";"87";"4";"";"1026";"9";"2";"4";"Salah"
"29825";"4571";"75";"6";"";"1038";"1";"1";"0";"Kane"
"29851";"4571";"87";"2";"";"1032";"1";"2";"4";"Salah"
"40982";"4571";"82";"5";"";"1040";"8";"0";"0";"Salah"
"62742";"4571";"54";"0";"";"1047";"0";"3";"8";"Lacazette"
"66211";"4571";"76";"10";"";"1054";"1";"0";"0";"Aubameyang"
"114577";"4571";"82";"3";"";"1031";"2";"2";"4";"Salah"
"114849";"4571";"92";"4";"";"1040";"1";"2";"4";"Salah"
"151160";"4571";"98";"0";"";"1037";"3";"2";"0";"Aubameyang"
"329881";"4571";"77";"7";"";"1047";"12";"1";"0";"Kane"
"340192";"4571";"63";"2";"";"1048";"8";"3";"8";"Aubameyang"
"371955";"4571";"60";"1";"";"1042";"21";"1";"0";"Kane"
"407590";"4571";"58";"0";"";"1055";"12";"1";"0";"Kane"
"451918";"4571";"41";"1";"";"1044";"13";"2";"4";"Kane"
"461270";"4571";"97";"6";"";"1040";"8";"1";"0";"Salah"
"1034983";"4571";"83";"0";"";"1037";"3";"1";"0";"Salah"
"1441852";"4571";"58";"11";"";"1042";"4";"2";"4";"Aubameyang"
"1495349";"4571";"114";"4";"";"1032";"7";"2";"4";"Son"
"2161484";"4571";"61";"24";"";"1038";"0";"2";"4";"Salah"
"2629607";"4571";"99";"3";"";"1035";"14";"1";"0";"Salah"
"3252960";"4571";"53";"8";"";"1043";"13";"2";"4";"Kane"
"14459";"4593";"98";"0";"";"1034";"11";"1";"0";"Salah"
"15655";"4593";"59";"0";"";"1056";"0";"2";"4";"Aubameyang"
"35677";"4593";"49";"2";"wildcard";"1040";"7";"0";"0";"Aubameyang"
"53884";"4593";"75";"9";"";"1050";"3";"1";"0";"Salah"
"90145";"4593";"42";"3";"";"1043";"0";"2";"4";"Kane"
"167014";"4593";"68";"0";"";"1049";"0";"3";"4";"Aubameyang"
"238818";"4593";"82";"0";"";"1045";"15";"1";"0";"Salah"
"279459";"4593";"60";"3";"";"1027";"0";"1";"0";"Richarlison"
"393317";"4593";"72";"11";"";"1045";"8";"1";"0";"Salah"
"457078";"4593";"67";"3";"";"1045";"2";"2";"4";"Aubameyang"
"512041";"4593";"62";"1";"";"1031";"0";"3";"8";"Aubameyang"
"787892";"4593";"88";"11";"";"1033";"22";"2";"4";"Salah"
"1002774";"4593";"74";"1";"";"1033";"17";"1";"0";"Salah"
"1261934";"4593";"76";"7";"";"1059";"4";"1";"0";"Aubameyang"
"1358581";"4593";"45";"5";"";"1025";"1";"2";"4";"Lacazette"
"1896854";"4593";"48";"6";"";"1049";"8";"1";"0";"Kane"
"2010630";"4593";"82";"0";"";"1029";"2";"2";"4";"Felipe Anderson"
"2492511";"4593";"56";"6";"";"1039";"11";"2";"4";"Aubameyang"
"4011503";"4593";"81";"1";"";"1036";"2";"2";"4";"Kane"
"22512";"4612";"57";"7";"";"1046";"7";"1";"0";"Lacazette"
"117795";"4612";"65";"2";"";"1049";"7";"1";"0";"Kane"
"276301";"4612";"45";"1";"";"1059";"6";"1";"0";"Kane"
"765200";"4612";"80";"0";"";"1039";"16";"1";"0";"Salah"
"1222445";"4612";"63";"18";"";"1049";"6";"2";"0";"Aubameyang"
"1311508";"4612";"72";"0";"";"1031";"15";"1";"0";"Aubameyang"
"1495353";"4612";"75";"7";"";"1054";"0";"2";"4";"Aubameyang"
"1702511";"4612";"85";"5";"";"1022";"10";"3";"8";"Salah"
"2342051";"4612";"79";"4";"";"1041";"32";"2";"4";"Lacazette"
"43212";"4621";"64";"3";"";"1045";"8";"2";"4";"Aubameyang"
"238196";"4621";"65";"7";"";"1057";"46";"2";"4";"Aubameyang"
"268292";"4621";"62";"6";"";"1049";"5";"2";"4";"Kane"
"268429";"4621";"64";"10";"";"1042";"2";"4";"12";"Kane"
"504522";"4621";"75";"1";"";"1029";"6";"1";"0";"Salah"
"867660";"4621";"106";"6";"";"1031";"7";"1";"0";"Salah"
"1009509";"4621";"56";"14";"";"1045";"13";"2";"4";"Aubameyang"
"1099811";"4621";"68";"2";"";"1037";"0";"2";"4";"Aubameyang"
"1225807";"4621";"68";"8";"";"1026";"5";"2";"4";"Lacazette"
"1681919";"4621";"93";"5";"";"1039";"13";"2";"0";"Salah"
"2056566";"4621";"63";"1";"";"1048";"6";"2";"4";"Lacazette"
"16126";"4632";"59";"12";"";"1047";"5";"2";"4";"Kane"
"334886";"4632";"76";"6";"freehit";"1034";"0";"0";"0";"Lacazette"
"928017";"4632";"91";"5";"";"1041";"12";"3";"8";"Aubameyang"
"1337612";"4632";"46";"2";"";"1037";"1";"2";"4";"Aubameyang"
"1509969";"4632";"100";"4";"";"1034";"10";"2";"4";"Salah"
"1546981";"4632";"69";"1";"";"1031";"0";"2";"4";"Kane"
"2164123";"4632";"89";"0";"";"1028";"6";"1";"0";"Salah"
"152137";"4639";"69";"1";"";"1028";"20";"1";"0";"Aubameyang"
"157110";"4639";"67";"6";"";"1059";"18";"3";"8";"Kane"
"180976";"4639";"49";"10";"";"1043";"3";"2";"4";"Lacazette"
"293818";"4639";"51";"3";"";"1042";"11";"2";"4";"Lacazette"
"3049833";"4639";"62";"8";"";"1031";"9";"3";"8";"Kane"
"3506622";"4639";"73";"5";"";"1033";"11";"2";"4";"Aubameyang"
"1209323";"4645";"96";"5";"";"1046";"8";"2";"4";"Salah"
"1476759";"4645";"96";"10";"";"1039";"2";"2";"0";"Kane"
"3371903";"4645";"90";"4";"";"1021";"0";"2";"4";"Salah"
"4470121";"4648";"60";"2";"";"1043";"1";"1";"0";"Aubameyang"
"182859";"4649";"99";"6";"";"1042";"56";"2";"4";"Salah"
"184000";"4650";"77";"9";"";"1045";"4";"2";"4";"Kane"
"2599142";"4651";"89";"2";"";"1025";"3";"0";"0";"Agüero"
"4383584";"4652";"87";"3";"";"1049";"4";"0";"0";"Salah"
"8792";"4653";"99";"2";"";"1029";"53";"1";"0";"Salah"
"1141957";"4653";"87";"1";"";"1037";"13";"1";"0";"Salah"
"2998003";"4653";"82";"0";"";"1036";"2";"0";"0";"Salah"
"4275132";"4653";"70";"4";"";"1028";"14";"1";"0";"Salah"
"543792";"4657";"66";"14";"";"1039";"20";"1";"0";"Aubameyang"
"708712";"4657";"77";"9";"freehit";"1037";"6";"0";"0";"Richarlison"
"1067454";"4657";"92";"3";"";"1022";"1";"0";"0";"Salah"
"1077667";"4657";"50";"11";"";"1033";"9";"0";"0";"Agüero"
"4065289";"4657";"97";"2";"";"1032";"3";"0";"0";"Salah"
"4245694";"4657";"74";"2";"";"1028";"7";"2";"0";"Kane"
"4303324";"4657";"86";"12";"";"1034";"0";"1";"0";"Aubameyang"
"4306811";"4657";"86";"12";"";"1034";"0";"1";"0";"Aubameyang"
"4477484";"4657";"84";"0";"";"1019";"6";"0";"0";"Salah"
"40431";"4666";"73";"0";"";"1032";"55";"1";"0";"Salah"
"50452";"4666";"82";"3";"";"1035";"16";"1";"0";"Salah"
"355888";"4666";"99";"2";"";"1046";"20";"1";"0";"Salah"
"423376";"4666";"93";"5";"";"1021";"9";"1";"0";"Salah"
"646004";"4666";"85";"3";"";"1036";"4";"0";"0";"Salah"
"691320";"4666";"74";"1";"";"1024";"22";"1";"0";"Bellerín"
"902826";"4666";"66";"10";"";"1039";"2";"0";"0";"Kane"
"1022882";"4666";"59";"4";"";"1040";"19";"1";"0";"Aubameyang"
"1867774";"4666";"58";"0";"";"1051";"3";"0";"0";"Aubameyang"
"2933400";"4666";"122";"7";"";"1039";"11";"2";"0";"Salah"
"3099745";"4666";"87";"0";"";"1040";"35";"1";"0";"Chicharito"
"16469";"4677";"87";"9";"";"1029";"8";"1";"0";"Aubameyang"
"145916";"4677";"70";"4";"";"1049";"2";"1";"0";"Aubameyang"
"162179";"4677";"70";"2";"";"1030";"8";"2";"4";"Aubameyang"
"213393";"4677";"75";"3";"wildcard";"1045";"2";"0";"0";"Aubameyang"
"223729";"4677";"73";"3";"";"1026";"0";"0";"0";"Salah"
"255678";"4677";"88";"3";"";"1039";"0";"0";"0";"Salah"
"339991";"4677";"90";"7";"";"1028";"33";"1";"0";"Salah"
"373261";"4677";"77";"12";"";"1036";"4";"2";"0";"Aubameyang"
"448105";"4677";"89";"3";"";"1028";"39";"1";"0";"Salah"
"608541";"4677";"73";"11";"";"1030";"10";"1";"0";"Salah"
"714575";"4677";"51";"5";"";"1042";"2";"0";"0";"Lacazette"
"947101";"4677";"96";"3";"freehit";"1031";"0";"0";"0";"Salah"
"1026115";"4677";"53";"7";"";"1049";"2";"1";"0";"Aubameyang"
"1050151";"4677";"51";"5";"";"1050";"0";"1";"0";"Aubameyang"
"1250333";"4677";"50";"3";"";"1033";"43";"1";"0";"Kane"
"1616216";"4677";"88";"4";"";"1048";"25";"0";"0";"Salah"
"2114668";"4677";"62";"2";"";"1032";"5";"1";"0";"Kane"
"2547696";"4677";"72";"4";"";"1027";"31";"2";"0";"Kane"
"3316002";"4677";"67";"1";"";"1027";"21";"1";"0";"Martial"
"3366237";"4677";"66";"0";"";"1020";"7";"1";"0";"Aubameyang"
"3486561";"4677";"74";"5";"freehit";"1042";"5";"0";"0";"Aubameyang"
"4473641";"4677";"55";"8";"";"1028";"17";"1";"0";"Firmino"
"421";"4699";"62";"2";"";"1051";"13";"1";"0";"Aubameyang"
"2610";"4699";"72";"4";"";"1046";"0";"1";"0";"Aubameyang"
"43228";"4699";"102";"2";"";"1034";"34";"1";"0";"Salah"
"45747";"4699";"76";"8";"";"1037";"0";"2";"0";"Aubameyang"
"102498";"4699";"61";"7";"";"1031";"3";"1";"0";"Kane"
"109399";"4699";"55";"6";"";"1036";"22";"1";"0";"Kane"
"111206";"4699";"41";"1";"";"1047";"29";"1";"0";"Kane"
"116650";"4699";"81";"3";"";"1039";"13";"1";"0";"Kane"
"226595";"4699";"53";"0";"";"1053";"6";"1";"0";"Kane"
"273725";"4699";"100";"4";"";"1036";"15";"1";"0";"Salah"
"319722";"4699";"79";"2";"";"1042";"3";"1";"0";"Aubameyang"
"323159";"4699";"57";"2";"";"1038";"30";"1";"0";"Lacazette"
"366448";"4699";"83";"7";"";"1055";"11";"1";"0";"Salah"
"689842";"4699";"45";"6";"";"1042";"2";"0";"0";"Kane"
"778251";"4699";"77";"9";"";"1029";"0";"2";"4";"Aubameyang"
"809697";"4699";"55";"0";"";"1039";"13";"1";"0";"Kane"
"923926";"4699";"63";"3";"";"1037";"25";"0";"0";"Kane"
"942247";"4699";"94";"3";"";"1040";"6";"1";"0";"Salah"
"1041092";"4699";"93";"7";"";"1027";"0";"1";"0";"Salah"
"1199737";"4699";"92";"4";"";"1025";"29";"1";"0";"Salah"
"1425734";"4699";"59";"0";"";"1045";"2";"1";"0";"Aubameyang"
"1581580";"4699";"63";"3";"";"1040";"7";"1";"0";"Aubameyang"
"1762094";"4699";"91";"12";"";"1038";"12";"2";"4";"Aubameyang"
"2806434";"4699";"49";"19";"";"1029";"47";"1";"0";"Aubameyang"
"3195727";"4699";"62";"3";"";"1039";"13";"1";"0";"Aubameyang"
"3630718";"4699";"63";"1";"";"1042";"4";"2";"0";"Aubameyang"
"3877716";"4699";"64";"1";"";"1029";"1";"2";"4";"Aubameyang"
"3900088";"4699";"89";"8";"";"1024";"1";"0";"0";"Salah"
"4530108";"4699";"69";"17";"";"1042";"5";"0";"0";"Aubameyang"
"11720";"4728";"81";"4";"";"1051";"14";"1";"0";"Salah"
"20433";"4728";"71";"7";"";"1048";"7";"1";"0";"Aubameyang"
"24556";"4728";"50";"1";"";"1047";"15";"2";"4";"Aubameyang"
"27885";"4728";"70";"17";"";"1033";"0";"1";"0";"Kane"
"45072";"4728";"67";"4";"";"1029";"9";"1";"0";"Aubameyang"
"65076";"4728";"57";"4";"";"1043";"4";"1";"0";"Kane"
"71289";"4728";"65";"2";"";"1038";"11";"2";"0";"Kane"
"86812";"4728";"90";"4";"";"1039";"22";"1";"0";"Aubameyang"
"141335";"4728";"78";"0";"";"1026";"5";"1";"0";"Salah"
"166541";"4728";"48";"8";"";"1043";"7";"1";"0";"Kane"
"174431";"4728";"61";"1";"";"1040";"15";"1";"0";"Kane"
"194257";"4728";"39";"3";"";"1040";"8";"2";"0";"Lacazette"
"205465";"4728";"87";"0";"";"1033";"6";"1";"0";"Salah"
"258635";"4728";"80";"1";"";"1046";"16";"1";"0";"Aubameyang"
"262693";"4728";"79";"17";"";"1037";"14";"1";"0";"Aubameyang"
"339103";"4728";"98";"1";"";"1032";"2";"1";"0";"Salah"
"349567";"4728";"80";"1";"";"1042";"4";"1";"0";"Salah"
"360685";"4728";"95";"2";"";"1032";"1";"0";"0";"Salah"
"422560";"4728";"76";"3";"";"1037";"1";"2";"4";"Aubameyang"
"436516";"4728";"71";"3";"";"1029";"34";"2";"4";"Salah"
"502779";"4728";"93";"0";"";"1042";"1";"1";"0";"Salah"
"538345";"4728";"46";"5";"";"1029";"1";"2";"0";"Kane"
"542553";"4728";"91";"4";"";"1026";"21";"2";"0";"Felipe Anderson"
"554513";"4728";"78";"2";"";"1029";"14";"1";"0";"Kane"
"567680";"4728";"64";"0";"";"1046";"26";"2";"4";"Sterling"
"618123";"4728";"71";"1";"";"1043";"0";"0";"0";"Salah"
"657559";"4728";"66";"8";"";"1039";"19";"1";"0";"Aubameyang"
"800195";"4728";"62";"8";"";"1034";"5";"1";"0";"Kane"
"809458";"4728";"95";"-1";"";"1040";"18";"1";"0";"Salah"
"818561";"4728";"80";"6";"";"1022";"6";"1";"0";"Aubameyang"
"820507";"4728";"67";"11";"";"1038";"9";"2";"4";"Aubameyang"
"965360";"4728";"48";"10";"";"1035";"34";"2";"0";"Aubameyang"
"1006817";"4728";"70";"10";"";"1044";"39";"3";"4";"Aubameyang"
"1124092";"4728";"60";"2";"";"1038";"8";"1";"0";"Richarlison"
"1134749";"4728";"43";"5";"wildcard";"1039";"2";"0";"0";"Lacazette"
"1453665";"4728";"65";"2";"";"1044";"18";"2";"0";"Kane"
"1464430";"4728";"69";"7";"";"1028";"10";"1";"0";"Kane"
"1562194";"4728";"66";"10";"";"1035";"6";"1";"0";"Richarlison"
"1772470";"4728";"63";"1";"";"1033";"17";"1";"0";"Aubameyang"
"1808650";"4728";"75";"3";"";"1041";"1";"1";"0";"Kane"
"1932640";"4728";"69";"6";"";"1012";"2";"2";"4";"Aubameyang"
"2275189";"4728";"58";"9";"";"1020";"0";"3";"8";"Kane"
"2321029";"4728";"94";"3";"";"1036";"14";"1";"0";"Salah"
"2896939";"4728";"57";"7";"";"1049";"25";"1";"0";"Aubameyang"
"3224750";"4728";"72";"14";"";"1037";"5";"2";"4";"Lacazette"
"3306960";"4728";"91";"10";"";"1035";"17";"1";"0";"Salah"
"3367224";"4728";"58";"5";"";"1042";"9";"1";"0";"Aubameyang"
"3573616";"4728";"51";"2";"";"1030";"13";"1";"0";"Kane"
"4196045";"4728";"66";"1";"";"1050";"4";"0";"0";"Aubameyang"
"918";"4777";"84";"4";"";"1040";"9";"2";"4";"Salah"
"6968";"4777";"89";"4";"";"1035";"10";"1";"0";"Salah"
"20285";"4777";"61";"-2";"";"1054";"4";"0";"0";"Aubameyang"
"27999";"4777";"58";"0";"";"1042";"10";"1";"0";"Kane"
"46039";"4777";"53";"2";"";"1026";"5";"1";"0";"Kane"
"80100";"4777";"68";"3";"";"1027";"3";"1";"0";"Kane"
"142832";"4777";"84";"4";"";"1037";"5";"1";"0";"Salah"
"208569";"4777";"82";"1";"";"1026";"11";"1";"0";"Aubameyang"
"221697";"4777";"91";"2";"";"1039";"16";"1";"0";"Salah"
"229941";"4777";"45";"6";"";"1052";"5";"0";"0";"Kane"
"243482";"4777";"78";"10";"";"1037";"10";"1";"0";"Aubameyang"
"270811";"4777";"97";"2";"";"1038";"28";"1";"0";"Salah"
"370956";"4777";"71";"13";"";"1031";"16";"1";"0";"Richarlison"
"436183";"4777";"84";"10";"";"1036";"10";"1";"0";"Salah"
"516162";"4777";"92";"5";"";"1034";"2";"2";"4";"Salah"
"560495";"4777";"54";"1";"";"1050";"7";"1";"0";"Kane"
"643686";"4777";"70";"2";"";"1048";"4";"1";"0";"Aubameyang"
"716894";"4777";"73";"1";"";"1046";"2";"0";"0";"Aubameyang"
"851909";"4777";"94";"3";"";"1049";"12";"1";"0";"Salah"
"923339";"4777";"79";"5";"";"1040";"13";"1";"0";"Aubameyang"
"1026030";"4777";"81";"4";"";"1041";"6";"1";"0";"Salah"
"1579234";"4777";"65";"0";"";"1037";"8";"0";"0";"Kane"
"2825566";"4777";"67";"3";"";"1039";"4";"2";"4";"Aubameyang"
"2960591";"4777";"71";"7";"";"1029";"1";"2";"0";"Aubameyang"
"3030750";"4777";"58";"0";"";"1031";"2";"1";"0";"Kane"
"3476928";"4777";"80";"1";"";"1054";"36";"2";"0";"Salah"
"3571104";"4777";"85";"9";"";"1032";"2";"0";"0";"Salah"
"25058";"4804";"67";"2";"";"1045";"3";"2";"4";"Aubameyang"
"114969";"4804";"75";"13";"";"1029";"20";"1";"0";"Salah"
"116084";"4804";"74";"11";"";"1045";"12";"1";"0";"Kane"
"117255";"4804";"64";"11";"wildcard";"1031";"1";"0";"0";"Aubameyang"
"136936";"4804";"88";"1";"wildcard";"1025";"4";"0";"0";"Salah"
"157193";"4804";"60";"2";"";"1033";"17";"2";"4";"Aubameyang"
"164773";"4804";"83";"8";"";"1035";"1";"2";"4";"Aubameyang"
"241305";"4804";"76";"5";"";"1035";"9";"1";"0";"Aubameyang"
"261785";"4804";"62";"0";"";"1045";"7";"2";"4";"Aubameyang"
"398915";"4804";"66";"3";"";"1037";"17";"2";"0";"Aubameyang"
"452176";"4804";"69";"3";"";"1034";"23";"2";"4";"Aubameyang"
"468295";"4804";"36";"6";"";"1017";"6";"2";"4";"Kane"
"478865";"4804";"50";"1";"";"1038";"8";"2";"4";"Aubameyang"
"495271";"4804";"73";"3";"";"1034";"0";"1";"0";"Kane"
"913267";"4804";"70";"0";"";"1036";"17";"1";"0";"Aubameyang"
"948005";"4804";"65";"6";"";"1040";"8";"2";"4";"Aubameyang"
"1046247";"4804";"71";"1";"";"1041";"4";"5";"16";"Aubameyang"
"1063089";"4804";"64";"0";"";"1029";"4";"1";"0";"Kane"
"1142311";"4804";"76";"8";"wildcard";"1021";"0";"0";"0";"Aubameyang"
"1148881";"4804";"46";"7";"";"1046";"0";"3";"8";"Lacazette"
"1216321";"4804";"64";"1";"";"1036";"28";"2";"4";"Aubameyang"
"1217864";"4804";"88";"1";"";"1042";"2";"1";"0";"Salah"
"1237442";"4804";"74";"3";"";"1040";"0";"2";"4";"Aubameyang"
"1352892";"4804";"79";"2";"";"1053";"17";"1";"0";"Salah"
"1448020";"4804";"60";"1";"";"1029";"24";"1";"0";"Kane"
"1498655";"4804";"87";"0";"";"1037";"0";"2";"4";"Salah"
"1817063";"4804";"60";"10";"";"1036";"2";"2";"4";"Lacazette"
"1831012";"4804";"94";"11";"";"1052";"2";"0";"0";"Salah"
"1980835";"4804";"74";"0";"";"1038";"0";"1";"0";"Kane"
"2211623";"4804";"81";"4";"";"1032";"0";"2";"4";"Salah"
"2318427";"4804";"52";"2";"";"1026";"22";"1";"0";"Kane"
"2510733";"4804";"79";"3";"";"1038";"8";"1";"0";"Kane"
"2578880";"4804";"45";"2";"wildcard";"1047";"8";"0";"0";"Kane"
"2732001";"4804";"62";"9";"";"1026";"3";"0";"0";"Kane"
"2904682";"4804";"47";"12";"";"1051";"0";"1";"0";"Aubameyang"
"3520085";"4804";"91";"2";"";"1042";"35";"1";"0";"Aubameyang"
"50557";"4840";"42";"2";"";"1047";"0";"2";"4";"Sterling"
"54433";"4840";"88";"10";"";"1036";"18";"1";"0";"Salah"
"101409";"4840";"70";"6";"";"1038";"5";"2";"4";"Kane"
"115983";"4840";"57";"3";"";"1044";"1";"3";"4";"Aubameyang"
"212814";"4840";"67";"11";"";"1053";"16";"2";"4";"Kane"
"421323";"4840";"67";"14";"";"1042";"11";"1";"0";"Kane"
"741786";"4840";"74";"1";"";"1031";"3";"2";"4";"Salah"
"910992";"4840";"48";"1";"";"1045";"0";"2";"0";"Kane"
"1021121";"4840";"62";"5";"";"1041";"11";"1";"0";"Kane"
"1133718";"4840";"65";"3";"";"1046";"10";"2";"4";"Aubameyang"
"1198841";"4840";"93";"9";"wildcard";"1027";"1";"0";"0";"Salah"
"1545005";"4840";"98";"5";"";"1044";"56";"1";"0";"Salah"
"1749797";"4840";"67";"4";"";"1057";"14";"1";"0";"Aubameyang"
"2066165";"4840";"88";"11";"";"1031";"0";"3";"4";"Salah"
"2952540";"4840";"61";"0";"";"1047";"20";"2";"4";"Aubameyang"
"3022585";"4840";"79";"3";"";"1050";"3";"2";"4";"Kane"
"4511285";"4840";"71";"7";"";"1017";"12";"2";"4";"Lacazette"
"5756";"4857";"57";"5";"";"1047";"21";"2";"4";"Aubameyang"
"7588";"4857";"64";"2";"";"1040";"2";"3";"8";"Aubameyang"
"8429";"4857";"98";"0";"";"1048";"19";"1";"0";"Aubameyang"
"54481";"4857";"85";"1";"";"1042";"17";"2";"4";"Lacazette"
"80944";"4857";"49";"11";"wildcard";"1043";"14";"0";"0";"Lacazette"
"93086";"4857";"58";"4";"";"1057";"8";"1";"0";"Aubameyang"
"95423";"4857";"60";"5";"";"1028";"3";"1";"0";"Kane"
"100544";"4857";"56";"1";"";"1054";"0";"2";"4";"Aubameyang"
"229766";"4857";"72";"17";"";"1036";"1";"2";"4";"Aubameyang"
"291416";"4857";"69";"6";"";"1047";"8";"1";"0";"Aubameyang"
"678414";"4857";"65";"1";"";"1050";"13";"1";"0";"Kane"
"1578419";"4857";"89";"7";"";"1044";"0";"1";"0";"Salah"
"2173182";"4857";"74";"3";"";"1037";"3";"2";"4";"Lacazette"
"3097976";"4857";"72";"1";"";"1024";"0";"3";"4";"Lacazette"
"3658203";"4857";"67";"-2";"";"1044";"2";"2";"4";"Lacazette"
"4331391";"4857";"67";"3";"";"1047";"0";"2";"4";"Kane"
"84080";"4873";"70";"5";"";"1037";"1";"3";"8";"Aubameyang"
"225391";"4873";"91";"16";"";"1040";"15";"2";"4";"Aubameyang"
"228179";"4873";"70";"2";"";"1042";"5";"2";"4";"Richarlison"
"295178";"4873";"94";"1";"";"1034";"11";"2";"4";"Aubameyang"
"303214";"4873";"60";"0";"";"1044";"8";"2";"4";"Aubameyang"
"463755";"4873";"51";"7";"";"1032";"6";"2";"4";"Lacazette"
"2039585";"4873";"55";"5";"";"1048";"21";"3";"8";"Kane"
"2298601";"4873";"84";"3";"freehit";"1032";"3";"0";"0";"Kane"
"3054640";"4873";"94";"1";"";"1024";"19";"2";"4";"Salah"
"166640";"4882";"95";"13";"";"1027";"6";"1";"0";"Salah"
"1507897";"4882";"80";"2";"";"1048";"21";"1";"0";"Salah"
"2445528";"4882";"57";"2";"";"1030";"1";"2";"4";"Kane"
"2492894";"4882";"88";"3";"";"1038";"2";"3";"8";"Salah"
"3895425";"4882";"89";"0";"";"1049";"11";"1";"0";"Salah"
"339566";"4887";"63";"6";"";"1032";"27";"2";"4";"Aubameyang"
"384071";"4887";"70";"2";"";"1032";"9";"3";"8";"Aubameyang"
"1148040";"4887";"76";"3";"";"1029";"11";"2";"0";"Aubameyang"
"1762931";"4887";"79";"12";"";"1045";"6";"3";"8";"Aubameyang"
"3828928";"4887";"77";"7";"";"1031";"26";"1";"0";"Salah"
