"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"199058";"2920";"61";"5";"";"1035";"0";"0";"0";"Salah"
"243531";"2920";"67";"5";"";"1044";"9";"1";"0";"Salah"
"946361";"2920";"65";"1";"";"1016";"2";"2";"0";"Salah"
"1135470";"2920";"51";"10";"wildcard";"1023";"0";"0";"0";"Firmino"
"1789457";"2920";"68";"5";"";"1041";"25";"0";"0";"Salah"
"3774";"2926";"73";"4";"";"1040";"31";"0";"0";"Salah"
"603672";"2926";"74";"12";"";"1038";"0";"0";"0";"Salah"
"1046745";"2926";"84";"8";"wildcard";"1028";"0";"0";"0";"Salah"
"1052283";"2926";"74";"12";"";"1051";"4";"1";"0";"Salah"
"1342466";"2926";"54";"5";"";"1043";"6";"2";"0";"Salah"
"2057939";"2926";"54";"6";"";"1030";"5";"1";"0";"Salah"
"2743525";"2926";"59";"4";"";"1034";"0";"0";"0";"Hazard"
"90548";"2933";"73";"4";"";"1036";"9";"1";"0";"Salah"
"112607";"2933";"73";"14";"";"1050";"5";"1";"0";"Salah"
"171752";"2933";"71";"6";"";"1048";"12";"1";"0";"Salah"
"302868";"2933";"60";"4";"";"1045";"40";"1";"0";"Hazard"
"1274270";"2933";"82";"7";"";"1030";"0";"1";"0";"Salah"
"1301317";"2933";"64";"7";"";"1029";"3";"0";"0";"Salah"
"1356212";"2933";"56";"7";"";"1042";"7";"0";"0";"Salah"
"2802669";"2933";"66";"2";"";"1034";"5";"2";"0";"Salah"
"3388183";"2933";"67";"2";"";"1034";"0";"0";"0";"Salah"
"3849173";"2933";"77";"1";"";"1035";"1";"1";"0";"Salah"
"4035798";"2933";"77";"4";"";"1045";"4";"1";"0";"Salah"
"4067993";"2933";"78";"9";"";"1042";"10";"1";"0";"Salah"
"4220";"2945";"62";"8";"";"1046";"0";"0";"0";"Salah"
"41351";"2945";"70";"4";"";"1033";"4";"2";"0";"Salah"
"91172";"2945";"54";"7";"";"1041";"25";"1";"0";"Hazard"
"186356";"2945";"65";"10";"";"1035";"2";"0";"0";"Salah"
"207638";"2945";"73";"0";"";"1038";"1";"0";"0";"Salah"
"235347";"2945";"76";"5";"";"1046";"1";"0";"0";"Salah"
"301582";"2945";"81";"3";"";"1032";"9";"1";"0";"Salah"
"333402";"2945";"66";"6";"";"1038";"0";"0";"0";"Salah"
"498505";"2945";"74";"2";"";"1020";"0";"0";"0";"Salah"
"671181";"2945";"56";"1";"";"1042";"3";"0";"0";"Hazard"
"1526563";"2945";"57";"21";"";"1009";"17";"1";"0";"Salah"
"1632219";"2945";"82";"2";"";"1043";"4";"2";"0";"Salah"
"2481231";"2945";"59";"5";"";"1058";"20";"1";"0";"Hazard"
"2710702";"2945";"78";"1";"";"1025";"15";"2";"0";"Salah"
"3071996";"2945";"75";"1";"";"1055";"0";"0";"0";"Salah"
"3301282";"2945";"51";"5";"";"1042";"37";"1";"0";"Aubameyang"
"3355521";"2945";"67";"7";"";"1033";"0";"2";"0";"Salah"
"4030961";"2945";"67";"5";"";"1034";"11";"2";"0";"Hazard"
"3410";"2963";"68";"15";"wildcard";"1016";"0";"0";"0";"Sané"
"56454";"2963";"58";"7";"";"1050";"11";"1";"0";"Salah"
"146916";"2963";"79";"2";"";"1062";"1";"1";"0";"Salah"
"538242";"2963";"69";"14";"wildcard";"1035";"2";"0";"0";"Salah"
"563580";"2963";"79";"4";"";"1038";"0";"2";"4";"Salah"
"839918";"2963";"48";"9";"";"1038";"14";"1";"0";"Hazard"
"995075";"2963";"75";"13";"";"1057";"9";"0";"0";"Hazard"
"1392084";"2963";"74";"1";"";"1055";"10";"2";"0";"Salah"
"1776620";"2963";"70";"8";"";"1038";"5";"2";"4";"Salah"
"51393";"2972";"75";"7";"";"1053";"4";"2";"0";"Salah"
"506254";"2972";"61";"3";"";"1033";"0";"1";"0";"Hazard"
"561029";"2972";"53";"13";"";"1050";"1";"1";"0";"Aubameyang"
"667702";"2972";"72";"2";"";"1031";"0";"2";"0";"Salah"
"727754";"2972";"78";"0";"";"1050";"3";"0";"0";"Hazard"
"769476";"2972";"70";"5";"";"1051";"5";"0";"0";"Salah"
"1249135";"2972";"63";"14";"";"1044";"1";"1";"0";"Salah"
"1363893";"2972";"58";"3";"";"1037";"15";"2";"0";"Hazard"
"1609080";"2972";"74";"2";"";"1053";"1";"1";"0";"Salah"
"2716198";"2972";"53";"7";"";"1021";"0";"2";"4";"Salah"
"2904864";"2972";"65";"5";"";"1039";"1";"0";"0";"Hazard"
"2958328";"2972";"62";"7";"";"1040";"13";"1";"0";"Hazard"
"109739";"2984";"79";"3";"";"1041";"3";"3";"4";"Salah"
"142145";"2984";"67";"10";"";"1053";"4";"1";"0";"Salah"
"253080";"2984";"69";"2";"";"1041";"18";"0";"0";"Salah"
"265868";"2984";"60";"4";"";"1043";"1";"1";"0";"Richarlison"
"1081155";"2984";"78";"1";"";"1037";"9";"2";"0";"Salah"
"1189238";"2984";"70";"1";"";"1043";"0";"1";"0";"Hazard"
"1412186";"2984";"61";"8";"";"1037";"4";"2";"0";"Sané"
"1654512";"2984";"75";"13";"";"1035";"0";"0";"0";"Salah"
"1883272";"2984";"66";"5";"";"1048";"2";"0";"0";"Hazard"
"1896854";"2984";"55";"16";"";"1053";"3";"0";"0";"Salah"
"3434734";"2984";"70";"3";"";"1052";"4";"2";"0";"Salah"
"3869076";"2984";"59";"5";"";"1040";"1";"1";"0";"Salah"
"3987353";"2984";"83";"2";"";"1041";"2";"1";"0";"Salah"
"374957";"2997";"88";"4";"";"1042";"39";"1";"0";"Salah"
"736216";"2997";"61";"5";"";"1041";"4";"1";"0";"Hazard"
"957593";"2997";"63";"6";"";"1065";"28";"1";"0";"Hazard"
"2238952";"2997";"72";"10";"";"1052";"2";"2";"0";"Sterling"
"3824472";"2997";"70";"7";"";"1034";"7";"3";"4";"Salah"
"18093";"3002";"64";"0";"bboost";"1040";"1";"2";"0";"Hazard"
"72646";"3002";"70";"11";"";"1043";"2";"2";"0";"Salah"
"105202";"3002";"67";"12";"";"1058";"3";"2";"0";"Salah"
"161862";"3002";"57";"3";"";"1028";"10";"0";"0";"Hazard"
"255801";"3002";"73";"3";"";"1033";"4";"1";"0";"Salah"
"1938324";"3002";"42";"7";"";"1045";"49";"2";"0";"Richarlison"
"65693";"3008";"49";"4";"";"1045";"9";"2";"0";"Hazard"
"141529";"3008";"77";"12";"";"1057";"0";"0";"0";"Salah"
"1233557";"3008";"50";"7";"";"1042";"8";"0";"0";"Hazard"
"2908251";"3008";"79";"1";"";"1067";"6";"0";"0";"Salah"
"3142589";"3008";"83";"7";"";"1046";"1";"1";"0";"Salah"
"7819";"3013";"69";"4";"";"1066";"0";"0";"0";"Salah"
"15655";"3013";"83";"2";"";"1057";"0";"3";"4";"Salah"
"556029";"3013";"62";"2";"";"1054";"0";"1";"0";"Salah"
"1150143";"3013";"75";"9";"";"1060";"19";"2";"0";"Sané"
"1277797";"3013";"74";"6";"";"1051";"2";"2";"4";"Salah"
"3163076";"3013";"73";"5";"";"1053";"7";"2";"0";"Salah"
"3996";"3019";"79";"12";"";"1031";"3";"2";"0";"Salah"
"869817";"3019";"74";"4";"";"1055";"5";"3";"4";"Salah"
"2058264";"3019";"58";"2";"";"1064";"14";"0";"0";"Salah"
"286966";"3022";"79";"13";"";"1059";"1";"1";"0";"Salah"
"543280";"3023";"72";"4";"";"1055";"16";"2";"0";"Hazard"
"571853";"3023";"75";"4";"";"1046";"0";"3";"4";"Salah"
"3258954";"3025";"55";"6";"";"1025";"5";"2";"4";"Salah"
"266530";"3026";"76";"17";"wildcard";"1033";"1";"0";"0";"Salah"
"4516969";"3027";"50";"9";"";"1022";"5";"0";"0";"Hazard"
"3287186";"3028";"69";"4";"";"1028";"2";"0";"0";"Salah"
"342532";"3029";"58";"12";"";"1020";"1";"1";"0";"Salah"
"1574154";"3029";"67";"1";"";"1039";"3";"2";"0";"Hazard"
"2136434";"3031";"51";"0";"";"1025";"12";"0";"0";"Aubameyang"
"2432765";"3031";"66";"10";"";"1043";"0";"1";"0";"Salah"
"1526107";"3033";"74";"13";"";"1043";"31";"1";"0";"Salah"
"3414952";"3033";"61";"3";"";"1034";"5";"0";"0";"Hazard"
"8142";"3035";"73";"8";"";"1042";"1";"2";"0";"Salah"
"129626";"3035";"59";"9";"";"1030";"6";"2";"0";"Kane"
"359606";"3035";"68";"4";"";"1031";"2";"1";"0";"Salah"
"563450";"3035";"69";"8";"";"1053";"4";"0";"0";"Hazard"
"1276639";"3035";"69";"11";"";"1044";"0";"1";"0";"Hazard"
"1471581";"3035";"69";"4";"";"1040";"2";"0";"0";"Salah"
"1534799";"3035";"71";"12";"";"1051";"0";"0";"0";"Salah"
"1744372";"3035";"60";"12";"";"1035";"6";"1";"0";"Hazard"
"2410117";"3035";"76";"0";"bboost";"1031";"0";"0";"0";"Salah"
"2511177";"3035";"78";"13";"";"1055";"14";"0";"0";"Salah"
"79090";"3045";"66";"14";"";"1045";"17";"1";"0";"Salah"
"219687";"3045";"78";"4";"";"1052";"39";"1";"0";"Hazard"
"334572";"3045";"69";"4";"";"1041";"0";"0";"0";"Salah"
"417124";"3045";"69";"8";"";"1048";"4";"0";"0";"Salah"
"518177";"3045";"70";"4";"";"1027";"0";"0";"0";"Salah"
"623161";"3045";"82";"3";"";"1061";"1";"0";"0";"Salah"
"956456";"3045";"78";"2";"";"1048";"2";"0";"0";"Salah"
"1591699";"3045";"71";"2";"";"1041";"8";"0";"0";"Salah"
"1650008";"3045";"57";"5";"";"1040";"1";"2";"0";"Salah"
"1670336";"3045";"54";"4";"";"1048";"9";"1";"0";"Kane"
"2180968";"3045";"70";"2";"";"1035";"1";"1";"0";"Salah"
"2580879";"3045";"79";"3";"";"1039";"4";"1";"0";"Salah"
"3026884";"3045";"70";"9";"";"1038";"2";"1";"0";"Salah"
"4005309";"3045";"72";"4";"";"1036";"8";"0";"0";"Salah"
"16215";"3059";"72";"5";"";"1060";"0";"0";"0";"Salah"
"96424";"3059";"73";"8";"";"1033";"18";"0";"0";"Hazard"
"169276";"3059";"66";"11";"";"1044";"0";"1";"0";"Salah"
"262693";"3059";"64";"10";"";"1050";"10";"1";"0";"Salah"
"269685";"3059";"81";"8";"";"1061";"0";"2";"0";"Salah"
"288354";"3059";"71";"14";"";"1046";"1";"1";"0";"Salah"
"515855";"3059";"54";"16";"";"1046";"0";"0";"0";"Hazard"
"549382";"3059";"83";"1";"";"1042";"6";"1";"0";"Salah"
"572689";"3059";"71";"5";"";"1042";"9";"1";"0";"Salah"
"677177";"3059";"64";"13";"";"1027";"2";"1";"0";"Salah"
"763001";"3059";"67";"8";"";"1025";"7";"1";"0";"Salah"
"1599089";"3059";"63";"3";"";"1020";"2";"1";"0";"Richarlison"
"1959523";"3059";"81";"3";"";"1049";"16";"1";"0";"Salah"
"2360840";"3059";"67";"9";"";"1035";"4";"1";"0";"Salah"
"3233271";"3059";"56";"14";"";"1057";"9";"1";"0";"Aubameyang"
"489";"3074";"66";"10";"";"1047";"14";"0";"0";"Salah"
"6770";"3074";"82";"4";"";"1058";"0";"0";"0";"Salah"
"146069";"3074";"81";"10";"";"1048";"10";"2";"0";"Salah"
"169025";"3074";"71";"2";"";"1030";"11";"1";"0";"Salah"
"441146";"3074";"75";"4";"";"1046";"23";"1";"0";"Salah"
"738204";"3074";"60";"4";"";"1027";"17";"2";"0";"Hazard"
"952483";"3074";"65";"5";"";"1030";"0";"1";"0";"Salah"
"1193383";"3074";"68";"5";"";"1050";"0";"2";"4";"Salah"
"1533646";"3074";"66";"1";"";"1047";"2";"2";"0";"Salah"
"3144360";"3074";"55";"10";"";"1037";"6";"1";"0";"Hazard"
"3218541";"3074";"58";"14";"";"1038";"39";"2";"0";"Aubameyang"
"3363072";"3074";"83";"3";"";"1027";"6";"1";"0";"Salah"
"3866806";"3074";"57";"9";"";"1039";"3";"2";"0";"Hazard"
"25320";"3087";"62";"1";"";"1044";"14";"1";"0";"Salah"
"55924";"3087";"71";"1";"";"1044";"7";"2";"0";"Salah"
"79597";"3087";"62";"9";"";"1045";"1";"0";"0";"Aubameyang"
"81896";"3087";"58";"11";"";"1038";"0";"1";"0";"Salah"
"104509";"3087";"76";"9";"";"1046";"6";"0";"0";"Salah"
"228713";"3087";"74";"5";"wildcard";"1043";"4";"0";"0";"Salah"
"250444";"3087";"69";"6";"";"1043";"10";"1";"0";"Salah"
"326725";"3087";"75";"9";"";"1040";"2";"1";"0";"Salah"
"444311";"3087";"73";"2";"";"1051";"5";"2";"0";"Salah"
"535105";"3087";"68";"6";"";"1033";"4";"1";"0";"Salah"
"712709";"3087";"68";"11";"";"1028";"9";"1";"0";"Salah"
"743707";"3087";"76";"1";"";"1042";"2";"2";"0";"Salah"
"1117325";"3087";"67";"1";"";"1037";"1";"0";"0";"Hazard"
"1193074";"3087";"73";"3";"";"1047";"15";"2";"0";"Salah"
"1347908";"3087";"76";"13";"";"1035";"10";"1";"0";"Salah"
"1368202";"3087";"56";"11";"";"1046";"6";"0";"0";"Salah"
"1578419";"3087";"69";"2";"";"1045";"3";"0";"0";"Salah"
"1603624";"3087";"74";"2";"";"1024";"9";"1";"0";"Salah"
"2037810";"3087";"62";"1";"";"1059";"2";"1";"0";"Salah"
"2219206";"3087";"75";"6";"";"1048";"1";"1";"0";"Salah"
"2513958";"3087";"48";"6";"";"1033";"23";"1";"0";"Aubameyang"
"2618207";"3087";"69";"13";"";"1023";"0";"0";"0";"Salah"
"3497646";"3087";"65";"6";"";"1053";"5";"2";"0";"Hazard"
"3522127";"3087";"83";"5";"";"1053";"3";"0";"0";"Salah"
"3781959";"3087";"70";"13";"";"1040";"24";"1";"0";"Salah"
"3975805";"3087";"60";"1";"";"1044";"0";"2";"4";"Salah"
"9338";"3113";"71";"4";"";"1037";"4";"0";"0";"Salah"
"23895";"3113";"57";"5";"";"1048";"11";"3";"4";"Hazard"
"45239";"3113";"71";"8";"";"1040";"3";"2";"0";"Salah"
"45428";"3113";"59";"22";"";"1038";"1";"2";"0";"Aubameyang"
"49924";"3113";"73";"2";"";"1048";"1";"2";"0";"Salah"
"138468";"3113";"78";"13";"";"1054";"7";"2";"4";"Salah"
"207159";"3113";"66";"6";"";"1055";"6";"1";"0";"Salah"
"264902";"3113";"72";"17";"";"1062";"3";"0";"0";"Salah"
"340100";"3113";"67";"5";"";"1043";"1";"1";"0";"Salah"
"407456";"3113";"63";"6";"";"1030";"38";"2";"0";"Sané"
"451918";"3113";"82";"5";"";"1052";"10";"1";"0";"Salah"
"457623";"3113";"63";"5";"";"1042";"9";"1";"0";"Hazard"
"543228";"3113";"57";"3";"";"1019";"1";"1";"0";"David Silva"
"549523";"3113";"74";"3";"";"1047";"0";"0";"0";"Salah"
"578049";"3113";"77";"2";"";"1053";"3";"1";"0";"Salah"
"619123";"3113";"62";"12";"";"1053";"14";"2";"0";"Sterling"
"649940";"3113";"85";"-1";"";"1034";"1";"0";"0";"Salah"
"861428";"3113";"66";"3";"";"1041";"0";"0";"0";"Salah"
"1161980";"3113";"71";"5";"";"1049";"0";"1";"0";"Salah"
"1251513";"3113";"63";"4";"";"1032";"6";"1";"0";"Hazard"
"1280684";"3113";"64";"7";"";"1040";"4";"0";"0";"Salah"
"1291494";"3113";"78";"8";"";"1026";"0";"3";"4";"Salah"
"1435458";"3113";"67";"6";"";"1039";"19";"1";"0";"Salah"
"1477770";"3113";"57";"21";"";"1039";"22";"1";"0";"Salah"
"4463050";"3113";"80";"2";"";"1050";"4";"1";"0";"Salah"
"79530";"3138";"75";"4";"";"1054";"5";"0";"0";"Salah"
"87380";"3138";"84";"3";"";"1053";"6";"1";"0";"Salah"
"109664";"3138";"68";"11";"";"1053";"1";"0";"0";"Salah"
"281494";"3138";"73";"12";"wildcard";"1032";"9";"0";"0";"Salah"
"713427";"3138";"60";"2";"";"1051";"5";"1";"0";"Agüero"
"1352892";"3138";"72";"5";"";"1055";"4";"2";"0";"Salah"
"1397428";"3138";"52";"16";"";"1035";"1";"1";"0";"Aubameyang"
"1500417";"3138";"76";"5";"";"1049";"0";"2";"4";"Salah"
"1671426";"3138";"67";"2";"";"1043";"0";"2";"0";"Salah"
"1733830";"3138";"83";"2";"";"1038";"3";"2";"0";"Salah"
"2961572";"3138";"77";"4";"";"1024";"12";"1";"0";"Salah"
"133765";"3149";"53";"18";"";"1047";"6";"1";"0";"Aubameyang"
"470360";"3149";"76";"2";"";"1068";"0";"0";"0";"Salah"
"862297";"3149";"56";"3";"";"1044";"8";"1";"0";"Son"
"1394556";"3149";"78";"6";"";"1066";"4";"2";"4";"Salah"
"9689";"3153";"65";"17";"";"1054";"19";"1";"0";"Salah"
"11544";"3153";"77";"8";"";"1065";"2";"0";"0";"Salah"
"46448";"3153";"73";"3";"";"1049";"3";"3";"4";"Salah"
"79124";"3153";"77";"7";"";"1046";"3";"2";"0";"Hazard"
"565394";"3153";"79";"4";"";"1037";"6";"2";"0";"Salah"
"611784";"3153";"78";"3";"";"1030";"5";"2";"0";"Salah"
"2204010";"3153";"74";"2";"";"1024";"1";"2";"4";"Salah"
"228470";"3160";"55";"9";"";"1047";"23";"1";"0";"Hazard"
"695224";"3160";"54";"8";"";"1036";"11";"1";"0";"Alonso"
"46574";"3162";"74";"9";"";"1043";"9";"2";"0";"Salah"
"163659";"3162";"76";"2";"";"1044";"0";"2";"0";"Salah"
"2227512";"3162";"68";"11";"";"1057";"0";"1";"0";"Salah"
"85464";"3165";"83";"6";"";"1061";"46";"2";"0";"Salah"
"136083";"3165";"68";"4";"";"1053";"1";"1";"0";"Salah"
"3022514";"3165";"72";"16";"";"1035";"3";"2";"0";"Salah"
"3090074";"3165";"74";"9";"";"1048";"6";"2";"0";"Salah"
"892996";"3169";"72";"10";"";"1038";"7";"2";"4";"Salah"
"2157805";"3169";"79";"7";"";"1031";"2";"2";"0";"Salah"
"946993";"3171";"76";"1";"";"1049";"1";"3";"8";"Salah"
"36151";"3172";"80";"7";"";"1057";"1";"0";"0";"Salah"
"70792";"3173";"62";"12";"";"1036";"5";"2";"4";"Hazard"
"236918";"3173";"83";"5";"";"1048";"9";"2";"0";"Salah"
"705232";"3175";"79";"10";"wildcard";"1029";"1";"0";"0";"Salah"
"329967";"3176";"83";"3";"";"1036";"8";"6";"16";"Salah"
"1044477";"3177";"63";"1";"";"1040";"2";"0";"0";"Salah"
"1962045";"3178";"62";"6";"";"1046";"9";"1";"0";"Salah"
"2510660";"3178";"66";"5";"";"1028";"0";"1";"0";"Hazard"
"81226";"3180";"75";"7";"";"1046";"7";"0";"0";"Kane"
"107304";"3180";"75";"11";"";"1055";"6";"0";"0";"Salah"
"269202";"3180";"70";"14";"";"1033";"0";"0";"0";"Salah"
"1796324";"3180";"53";"11";"";"1028";"4";"0";"0";"Kane"
"3117593";"3180";"57";"5";"";"1022";"5";"0";"0";"Kane"
"3507702";"3180";"66";"2";"";"1039";"0";"0";"0";"Salah"
"177502";"3186";"46";"9";"";"1040";"13";"2";"0";"Hazard"
"351699";"3186";"65";"8";"";"1034";"2";"0";"0";"Salah"
"1028602";"3186";"74";"9";"";"1033";"0";"1";"0";"Salah"
"1088331";"3186";"82";"3";"";"1044";"15";"1";"0";"Salah"
"1373851";"3186";"80";"8";"wildcard";"1023";"1";"0";"0";"Salah"
"1375115";"3186";"70";"6";"";"1032";"6";"0";"0";"Salah"
"1777895";"3186";"82";"9";"";"1028";"8";"1";"0";"Salah"
"3288990";"3186";"57";"13";"";"1047";"2";"0";"0";"Hazard"
"3765245";"3186";"71";"4";"";"1039";"0";"0";"0";"Salah"
"3604";"3195";"61";"14";"";"1049";"0";"1";"0";"Hazard"
"10682";"3195";"73";"2";"";"1044";"4";"1";"0";"Salah"
"97265";"3195";"69";"19";"";"1051";"0";"1";"0";"Salah"
"97501";"3195";"69";"19";"";"1051";"0";"1";"0";"Salah"
"107189";"3195";"68";"7";"wildcard";"1050";"5";"0";"0";"Salah"
"116289";"3195";"51";"11";"";"1022";"10";"0";"0";"Salah"
"267456";"3195";"68";"13";"";"1062";"9";"1";"0";"Hazard"
"413586";"3195";"73";"1";"";"1044";"5";"1";"0";"Salah"
"437796";"3195";"62";"5";"wildcard";"1023";"0";"0";"0";"Salah"
"678476";"3195";"72";"11";"";"1032";"6";"1";"0";"Salah"
"962802";"3195";"65";"5";"";"1031";"0";"2";"0";"Salah"
"1020463";"3195";"46";"17";"";"1024";"8";"1";"0";"Hazard"
"1030510";"3195";"62";"8";"";"1050";"0";"0";"0";"Hazard"
"1144143";"3195";"61";"12";"";"1049";"0";"0";"0";"Salah"
"1486848";"3195";"83";"6";"";"1028";"2";"0";"0";"Salah"
"1551018";"3195";"46";"13";"";"1038";"1";"0";"0";"Hazard"
"1673924";"3195";"57";"8";"";"1042";"2";"1";"0";"Hazard"
"2278992";"3195";"60";"1";"";"1045";"14";"0";"0";"Salah"
"3331266";"3195";"57";"9";"";"1029";"2";"1";"0";"Hazard"
"3464149";"3195";"66";"5";"";"1025";"2";"1";"0";"Hazard"
"3578964";"3195";"65";"0";"freehit";"1026";"41";"0";"0";"Hazard"
"159270";"3216";"70";"4";"";"1039";"11";"0";"0";"Kane"
"183192";"3216";"68";"13";"";"1020";"7";"2";"0";"Salah"
"300759";"3216";"49";"9";"";"1050";"4";"1";"0";"Aubameyang"
"728922";"3216";"65";"1";"";"1038";"8";"2";"0";"Salah"
"969326";"3216";"57";"3";"";"1038";"5";"1";"0";"Salah"
"2060626";"3216";"75";"4";"";"1037";"4";"1";"0";"Salah"
"2352539";"3216";"78";"1";"";"1046";"0";"0";"0";"Salah"
"3633767";"3216";"70";"13";"";"1036";"6";"0";"0";"Salah"
"3899567";"3216";"65";"1";"";"1027";"18";"0";"0";"Salah"
"13457";"3225";"78";"5";"";"1041";"12";"2";"0";"Salah"
"31915";"3225";"63";"9";"";"1055";"32";"0";"0";"Hazard"
"34210";"3225";"68";"14";"";"1049";"3";"1";"0";"Salah"
"37684";"3225";"74";"4";"";"1048";"6";"2";"0";"Salah"
"120381";"3225";"70";"11";"";"1049";"15";"1";"0";"Salah"
"149245";"3225";"67";"1";"";"1028";"6";"1";"0";"Salah"
"170783";"3225";"57";"3";"";"1036";"0";"0";"0";"Hazard"
"236367";"3225";"64";"6";"";"1039";"0";"1";"0";"Salah"
"610127";"3225";"79";"5";"";"1044";"6";"1";"0";"Salah"
"919594";"3225";"83";"4";"";"1059";"1";"0";"0";"Salah"
"1210662";"3225";"59";"11";"";"1044";"10";"0";"0";"Hazard"
"1301016";"3225";"45";"2";"";"1032";"19";"1";"0";"Hazard"
"1638265";"3225";"55";"11";"";"1037";"0";"0";"0";"Aubameyang"
"1809742";"3225";"68";"7";"";"1031";"5";"0";"0";"Salah"
"2431433";"3225";"70";"6";"";"1050";"1";"2";"0";"Salah"
"2649573";"3225";"69";"2";"";"1039";"0";"0";"0";"Salah"
"2701275";"3225";"77";"1";"";"1031";"0";"0";"0";"Salah"
"2841923";"3225";"65";"7";"";"1026";"5";"1";"0";"Salah"
"2996345";"3225";"60";"2";"";"1039";"8";"1";"0";"Hazard"
"3180427";"3225";"58";"6";"";"1040";"5";"1";"0";"Hazard"
"4437691";"3225";"70";"5";"";"1041";"8";"1";"0";"Salah"
"2161";"3246";"58";"2";"";"1050";"2";"2";"0";"Hazard"
"39983";"3246";"55";"1";"";"1051";"45";"0";"0";"Aubameyang"
"61578";"3246";"66";"3";"";"1042";"0";"0";"0";"Salah"
"127316";"3246";"41";"2";"";"1044";"3";"0";"0";"Aubameyang"
"143656";"3246";"69";"1";"";"1053";"3";"1";"0";"Salah"
"226683";"3246";"66";"4";"";"1039";"0";"1";"0";"Salah"
"620352";"3246";"68";"5";"";"1046";"0";"2";"0";"Hazard"
"763364";"3246";"64";"4";"";"1036";"11";"2";"0";"Salah"
"784948";"3246";"66";"2";"";"1049";"6";"1";"0";"Salah"
"1983469";"3246";"58";"9";"";"1042";"7";"2";"0";"Hazard"
"2892515";"3246";"52";"6";"";"1043";"19";"2";"0";"Hazard"
"2897510";"3246";"61";"18";"";"1029";"0";"2";"0";"Sterling"
"1055";"3258";"80";"2";"";"1050";"23";"2";"0";"Salah"
"26708";"3258";"66";"2";"";"1051";"1";"0";"0";"Sané"
"47040";"3258";"79";"4";"";"1061";"1";"1";"0";"Salah"
"56057";"3258";"60";"3";"";"1046";"0";"2";"0";"Salah"
"62092";"3258";"59";"2";"";"1043";"2";"1";"0";"Salah"
"105301";"3258";"66";"3";"";"1036";"4";"2";"0";"Salah"
"150113";"3258";"61";"2";"";"1052";"23";"1";"0";"Hazard"
"293081";"3258";"71";"6";"";"1035";"1";"0";"0";"Salah"
"343355";"3258";"74";"2";"";"1049";"24";"1";"0";"Salah"
"365781";"3258";"56";"6";"";"1038";"0";"2";"0";"Salah"
"2563554";"3258";"72";"2";"";"1029";"6";"0";"0";"Salah"
"2764405";"3258";"76";"7";"";"1037";"0";"0";"0";"Salah"
"3829810";"3258";"62";"16";"";"1041";"6";"2";"0";"Mané"
"8121";"3271";"68";"2";"";"1045";"5";"2";"0";"Salah"
"150459";"3271";"70";"0";"bboost";"1050";"0";"2";"0";"Hazard"
"162904";"3271";"72";"11";"";"1070";"4";"1";"0";"Salah"
"266502";"3271";"76";"1";"";"1038";"6";"1";"0";"Salah"
"290871";"3271";"62";"6";"";"1048";"8";"0";"0";"Hazard"
"1321607";"3271";"78";"9";"";"1039";"0";"0";"0";"Salah"
"2010630";"3271";"66";"1";"";"1040";"64";"2";"0";"Sterling"
"2219898";"3271";"73";"5";"";"1025";"5";"1";"0";"Salah"
"2913541";"3271";"67";"2";"";"1047";"3";"1";"0";"Hazard"
"3028744";"3271";"69";"3";"";"1030";"6";"2";"0";"Hazard"
"3098384";"3271";"63";"10";"";"1037";"20";"1";"0";"Hazard"
"3826404";"3271";"72";"2";"";"1024";"0";"2";"0";"Salah"
"49108";"3283";"77";"1";"";"1033";"0";"2";"4";"Salah"
"278583";"3283";"77";"7";"";"1027";"7";"2";"0";"Salah"
"499339";"3283";"74";"2";"";"1045";"13";"1";"0";"Hazard"
"504265";"3283";"52";"18";"";"1049";"3";"1";"0";"Hazard"
"656078";"3283";"68";"12";"";"1049";"4";"2";"0";"Salah"
"973003";"3283";"69";"1";"";"1042";"20";"2";"0";"Salah"
"1093207";"3283";"79";"6";"";"1044";"18";"1";"0";"Salah"
"1255324";"3283";"77";"4";"";"1049";"8";"3";"4";"Salah"
"1971229";"3283";"79";"6";"";"1045";"5";"3";"4";"Salah"
"2035933";"3283";"75";"6";"";"1060";"1";"1";"0";"Salah"
"3773367";"3283";"73";"6";"wildcard";"1033";"0";"0";"0";"Salah"
"3828523";"3283";"76";"4";"";"1050";"4";"2";"0";"Salah"
"16249";"3295";"85";"2";"";"1036";"19";"1";"0";"Salah"
"54587";"3295";"80";"2";"";"1041";"1";"1";"0";"Salah"
"283160";"3295";"65";"10";"";"1057";"16";"0";"0";"Hazard"
"350616";"3295";"68";"9";"";"1046";"0";"0";"0";"Hazard"
"422636";"3295";"70";"6";"";"1049";"5";"3";"4";"Hazard"
"531825";"3295";"68";"2";"";"1035";"1";"2";"4";"Salah"
"962787";"3295";"81";"4";"";"1051";"21";"1";"0";"Salah"
"3155914";"3295";"83";"2";"";"1043";"6";"2";"4";"Salah"
"7588";"3303";"73";"2";"";"1052";"1";"1";"0";"Salah"
"9301";"3303";"64";"2";"";"1052";"6";"2";"0";"Salah"
"91129";"3303";"75";"3";"";"1049";"0";"2";"4";"Salah"
"1151600";"3303";"67";"5";"";"1036";"1";"1";"0";"Salah"
"16126";"3307";"66";"4";"";"1054";"0";"3";"4";"Hazard"
"32890";"3307";"70";"12";"";"1030";"6";"3";"4";"Salah"
