"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"3825488";"4150";"15";"4";"wildcard";"1033";"0";"0";"0";"Kane"
"3877245";"4150";"25";"2";"";"1040";"5";"0";"0";"Sterling"
"606";"4175";"9";"1";"";"1034";"7";"1";"0";"Kane"
"2218";"4175";"24";"3";"";"1037";"6";"2";"0";"Kane"
"31926";"4175";"12";"3";"";"1039";"17";"2";"0";"Salah"
"32770";"4175";"30";"2";"";"1021";"8";"0";"0";"Sané"
"37739";"4175";"31";"2";"";"1045";"19";"2";"0";"Kane"
"56664";"4175";"22";"0";"";"1041";"15";"1";"0";"Kane"
"68970";"4175";"53";"0";"";"1026";"9";"3";"4";"Wilson"
"73038";"4175";"24";"9";"";"1038";"2";"2";"0";"Kane"
"75583";"4175";"27";"1";"";"1033";"4";"2";"0";"Kane"
"77769";"4175";"21";"0";"";"1031";"4";"2";"0";"Kane"
"98882";"4175";"17";"0";"";"1038";"0";"2";"0";"Salah"
"109399";"4175";"29";"1";"";"1033";"18";"2";"0";"Kane"
"120098";"4175";"7";"1";"";"1039";"5";"1";"0";"Salah"
"131200";"4175";"12";"1";"";"1039";"6";"1";"0";"Aubameyang"
"279909";"4175";"15";"0";"";"1029";"1";"1";"0";"Alli"
"331435";"4175";"15";"1";"";"1047";"0";"2";"0";"Kane"
"383429";"4175";"25";"4";"";"1041";"5";"0";"0";"Sterling"
"385441";"4175";"31";"0";"";"1042";"3";"1";"0";"Felipe Anderson"
"667149";"4175";"13";"2";"";"1023";"4";"2";"0";"Salah"
"887194";"4175";"12";"3";"";"1049";"6";"2";"0";"Salah"
"958888";"4175";"33";"0";"";"1032";"42";"2";"0";"Salah"
"977540";"4175";"24";"1";"";"1046";"0";"1";"0";"Salah"
"1119953";"4175";"20";"4";"wildcard";"1036";"0";"0";"0";"Kane"
"1193074";"4175";"21";"1";"";"1041";"3";"1";"0";"Salah"
"1526107";"4175";"35";"11";"";"1041";"44";"1";"0";"Salah"
"1538939";"4175";"10";"9";"";"1033";"19";"1";"0";"Kane"
"1542880";"4175";"29";"3";"";"1027";"4";"0";"0";"Sterling"
"1897746";"4175";"38";"1";"wildcard";"1022";"12";"0";"0";"Kane"
"2343635";"4175";"29";"0";"";"1045";"3";"2";"0";"Kane"
"2371419";"4175";"38";"5";"";"1022";"8";"2";"0";"Salah"
"2864191";"4175";"27";"1";"";"1043";"5";"2";"4";"Salah"
"2946426";"4175";"15";"0";"";"1033";"6";"2";"0";"Hazard"
"3050950";"4175";"16";"1";"";"1036";"0";"0";"0";"Agüero"
"3321999";"4175";"14";"13";"";"1053";"9";"1";"0";"Kane"
"3343687";"4175";"27";"11";"";"1029";"1";"1";"0";"Aubameyang"
"3393781";"4175";"37";"0";"";"1033";"5";"2";"0";"Kane"
"3561808";"4175";"22";"3";"";"1028";"0";"2";"0";"Kane"
"3808385";"4175";"48";"1";"";"1044";"2";"1";"0";"Sané"
"3818064";"4175";"14";"4";"";"1029";"11";"1";"0";"Sterling"
"4037810";"4175";"22";"0";"";"1022";"19";"1";"0";"Kane"
"4541032";"4175";"10";"0";"";"1031";"3";"1";"0";"Kane"
"859";"4216";"26";"1";"";"1047";"5";"3";"4";"Sterling"
"7615";"4216";"27";"0";"";"1032";"23";"2";"4";"Kane"
"17480";"4216";"23";"3";"";"1040";"0";"2";"0";"Salah"
"21132";"4216";"33";"0";"";"1035";"10";"1";"0";"Sterling"
"39157";"4216";"35";"1";"";"1038";"26";"2";"0";"Sané"
"41539";"4216";"29";"3";"";"1037";"23";"2";"4";"Sterling"
"44987";"4216";"21";"2";"";"1042";"17";"3";"4";"Arnautovic"
"86601";"4216";"36";"0";"";"1023";"16";"2";"0";"Kane"
"119136";"4216";"17";"0";"";"1039";"10";"2";"0";"Felipe Anderson"
"127643";"4216";"5";"1";"";"1022";"34";"2";"4";"Kane"
"128063";"4216";"30";"1";"";"1039";"5";"2";"0";"Kane"
"197608";"4216";"36";"0";"";"1041";"13";"1";"0";"Sterling"
"231222";"4216";"5";"2";"";"1039";"4";"2";"0";"Kane"
"235388";"4216";"36";"2";"";"1044";"12";"3";"8";"Hazard"
"237000";"4216";"5";"3";"";"1029";"30";"2";"0";"Sterling"
"261632";"4216";"7";"0";"";"1036";"0";"2";"0";"Kane"
"316744";"4216";"34";"0";"";"1031";"7";"1";"0";"Salah"
"326560";"4216";"36";"13";"";"1042";"7";"1";"0";"Wilson"
"379699";"4216";"24";"1";"";"1031";"3";"1";"0";"Salah"
"868665";"4216";"23";"0";"";"1027";"18";"2";"4";"Kane"
"1071407";"4216";"15";"2";"";"1054";"12";"2";"0";"Salah"
"1167074";"4216";"14";"2";"";"1039";"3";"1";"0";"Aubameyang"
"1287677";"4216";"25";"1";"";"1031";"4";"2";"0";"Kane"
"1296550";"4216";"26";"1";"";"1038";"2";"2";"0";"Wilson"
"1402415";"4216";"18";"1";"";"1025";"21";"2";"4";"Kane"
"1566305";"4216";"15";"2";"";"1033";"2";"0";"0";"Agüero"
"1722110";"4216";"28";"4";"";"1035";"3";"2";"4";"Sterling"
"1884131";"4216";"26";"2";"";"1039";"15";"1";"0";"Kane"
"1917872";"4216";"21";"3";"wildcard";"1033";"0";"0";"0";"Kane"
"1954843";"4216";"40";"2";"";"1024";"3";"3";"4";"Murray"
"1997308";"4216";"41";"2";"";"1023";"63";"2";"4";"Wilson"
"2001628";"4216";"24";"1";"";"1039";"9";"2";"0";"Sterling"
"2137190";"4216";"21";"13";"";"1028";"6";"0";"0";"Sterling"
"2173967";"4216";"29";"0";"";"1036";"13";"2";"0";"Kane"
"2406263";"4216";"26";"0";"";"1032";"17";"2";"0";"Kane"
"2808548";"4216";"23";"1";"wildcard";"1024";"0";"0";"0";"Sané"
"2934161";"4216";"17";"0";"";"1031";"1";"0";"0";"Richarlison"
"2964197";"4216";"25";"2";"";"1033";"6";"1";"0";"Salah"
"3052503";"4216";"21";"2";"";"1031";"2";"2";"0";"Kane"
"3074113";"4216";"18";"0";"";"1035";"15";"3";"4";"Kane"
"3273495";"4216";"22";"1";"";"1042";"10";"1";"0";"Sterling"
"3334347";"4216";"36";"7";"";"1042";"31";"1";"0";"Sané"
"3782400";"4216";"24";"3";"";"1032";"1";"1";"0";"Salah"
"4249967";"4216";"27";"4";"";"1035";"32";"1";"0";"Arnautovic"
"4479389";"4216";"2";"0";"";"1020";"4";"1";"0";"Sterling"
"4387";"4261";"12";"3";"";"1031";"5";"2";"0";"Kane"
"6537";"4261";"23";"1";"";"1041";"40";"2";"4";"Salah"
"25109";"4261";"12";"0";"";"1037";"4";"3";"4";"Kane"
"30047";"4261";"36";"0";"";"1031";"2";"0";"0";"Arnautovic"
"47450";"4261";"18";"0";"";"1035";"3";"3";"4";"Kane"
"50210";"4261";"40";"6";"";"1048";"12";"2";"0";"Sané"
"57231";"4261";"17";"0";"";"1034";"4";"2";"0";"Kane"
"59873";"4261";"24";"1";"";"1033";"27";"1";"0";"Salah"
"75763";"4261";"48";"0";"";"1039";"12";"1";"0";"Wilson"
"115492";"4261";"25";"4";"";"1018";"3";"2";"0";"Kane"
"120685";"4261";"30";"1";"";"1038";"1";"2";"0";"Kane"
"145404";"4261";"34";"1";"";"1043";"4";"2";"4";"Richarlison"
"206460";"4261";"30";"1";"";"1048";"1";"0";"0";"Salah"
"287364";"4261";"29";"3";"wildcard";"1027";"0";"0";"0";"Kane"
"314559";"4261";"36";"1";"";"1048";"1";"2";"0";"Kane"
"481069";"4261";"13";"1";"";"1038";"0";"3";"4";"Salah"
"515855";"4261";"11";"5";"";"1031";"9";"2";"0";"Salah"
"643686";"4261";"35";"3";"";"1043";"46";"1";"0";"Salah"
"765485";"4261";"37";"1";"";"1037";"2";"2";"0";"Kane"
"808901";"4261";"22";"2";"";"1032";"4";"2";"0";"Kane"
"821554";"4261";"15";"5";"";"1042";"25";"2";"0";"Salah"
"948005";"4261";"20";"0";"";"1035";"3";"2";"4";"Kane"
"1142494";"4261";"15";"12";"";"1050";"16";"1";"0";"Sterling"
"1216321";"4261";"40";"6";"";"1030";"7";"2";"0";"Kane"
"1321274";"4261";"15";"1";"";"1026";"2";"3";"4";"Salah"
"1419978";"4261";"26";"4";"";"1038";"26";"2";"4";"Wilson"
"1514611";"4261";"21";"1";"wildcard";"1022";"1";"0";"0";"Kane"
"1545121";"4261";"35";"1";"";"1018";"36";"2";"0";"Wilson"
"1575378";"4261";"15";"1";"";"1040";"2";"1";"0";"Arnautovic"
"1588154";"4261";"18";"2";"";"1027";"6";"1";"0";"Kane"
"1683979";"4261";"29";"2";"";"1036";"6";"2";"0";"Salah"
"1762267";"4261";"8";"4";"";"1033";"29";"1";"0";"David Silva"
"1817063";"4261";"24";"3";"";"1036";"0";"2";"0";"Kane"
"1883970";"4261";"33";"1";"";"1030";"35";"2";"0";"Kane"
"2035933";"4261";"4";"3";"";"1043";"6";"1";"0";"Salah"
"2113398";"4261";"34";"3";"";"1033";"1";"3";"8";"Kane"
"2362193";"4261";"29";"1";"wildcard";"1027";"3";"0";"0";"Kane"
"2366502";"4261";"26";"2";"";"1034";"2";"2";"0";"Kane"
"2539536";"4261";"11";"2";"";"1048";"4";"0";"0";"Hazard"
"2633688";"4261";"27";"3";"";"1040";"19";"0";"0";"Salah"
"2687560";"4261";"23";"1";"";"1038";"13";"1";"0";"Salah"
"2887772";"4261";"9";"3";"";"1030";"6";"3";"4";"Hazard"
"3088849";"4261";"15";"1";"";"1017";"10";"2";"0";"Salah"
"3438728";"4261";"42";"3";"";"1014";"6";"2";"0";"Kane"
"983";"4305";"22";"2";"";"1047";"51";"2";"4";"Kane"
"27486";"4305";"35";"1";"";"1040";"7";"1";"0";"Sané"
"71556";"4305";"31";"1";"";"1040";"10";"2";"0";"Kane"
"126339";"4305";"28";"3";"wildcard";"1027";"11";"0";"0";"Kane"
"127864";"4305";"25";"1";"";"1045";"6";"1";"0";"Kane"
"136192";"4305";"36";"1";"";"1046";"35";"2";"4";"Kane"
"161483";"4305";"25";"2";"";"1033";"11";"1";"0";"Kane"
"163187";"4305";"23";"0";"";"1047";"27";"3";"4";"Kane"
"193021";"4305";"22";"0";"";"1046";"7";"1";"0";"Sterling"
"291476";"4305";"15";"2";"";"1035";"10";"1";"0";"Kane"
"318152";"4305";"16";"1";"";"1033";"1";"3";"4";"Kane"
"369191";"4305";"16";"1";"";"1047";"9";"2";"4";"Salah"
"384702";"4305";"9";"0";"";"1034";"16";"2";"0";"Kane"
"470232";"4305";"29";"1";"";"1048";"22";"2";"4";"Kane"
"470333";"4305";"19";"15";"";"1039";"5";"1";"0";"Kane"
"472831";"4305";"30";"0";"";"1038";"7";"3";"4";"Kane"
"716322";"4305";"9";"1";"";"1045";"11";"2";"0";"Kane"
"716894";"4305";"26";"7";"";"1042";"2";"1";"0";"Salah"
"1010237";"4305";"27";"1";"";"1043";"1";"1";"0";"Kane"
"1117632";"4305";"29";"1";"";"1026";"0";"2";"4";"Kane"
"1475266";"4305";"24";"1";"";"1039";"9";"2";"0";"Kane"
"849";"4326";"21";"4";"";"1040";"6";"2";"4";"Kane"
"20048";"4326";"35";"3";"wildcard";"1030";"0";"0";"0";"Jesus"
"25748";"4326";"14";"0";"";"1026";"1";"3";"4";"Kane"
"49807";"4326";"30";"1";"";"1045";"16";"1";"0";"Salah"
"60070";"4326";"22";"2";"";"1035";"2";"3";"4";"Kane"
"93366";"4326";"13";"2";"";"1035";"22";"3";"8";"Kane"
"96927";"4326";"29";"3";"";"1048";"0";"1";"0";"Sané"
"143889";"4326";"12";"2";"";"1032";"6";"4";"8";"Kane"
"283160";"4326";"32";"5";"";"1028";"18";"1";"0";"Kane"
"476350";"4326";"39";"2";"";"1037";"1";"3";"4";"Wilson"
"869947";"4326";"7";"1";"";"1046";"23";"1";"0";"Arnautovic"
"1139926";"4326";"35";"0";"";"1037";"5";"1";"0";"Salah"
"1346386";"4326";"27";"1";"";"1028";"9";"1";"0";"Sterling"
"1716311";"4326";"33";"7";"";"1042";"0";"1";"0";"Sterling"
"2928748";"4326";"26";"2";"";"1034";"1";"3";"4";"Salah"
"3073614";"4326";"4";"1";"";"1029";"19";"1";"0";"Aubameyang"
"3098384";"4326";"31";"1";"";"1028";"2";"2";"0";"Kane"
"4395715";"4326";"27";"1";"";"1023";"11";"2";"0";"Kane"
"11366";"4344";"18";"0";"";"1035";"26";"2";"4";"Kane"
"34726";"4344";"43";"16";"";"1053";"3";"2";"4";"Wilson"
"39681";"4344";"23";"1";"";"1040";"14";"3";"4";"Sané"
"51421";"4344";"9";"2";"";"1055";"3";"2";"4";"Sterling"
"270266";"4344";"31";"0";"";"1037";"8";"2";"4";"Kane"
"368937";"4344";"33";"1";"";"1036";"4";"2";"4";"Kane"
"764818";"4344";"35";"3";"";"1040";"1";"2";"4";"Kane"
"1317706";"4344";"38";"2";"";"1031";"0";"2";"0";"Wilson"
"95741";"4352";"19";"12";"";"1044";"5";"1";"0";"Sterling"
"184493";"4352";"25";"0";"";"1038";"26";"2";"0";"Sterling"
"191691";"4352";"14";"1";"";"1048";"1";"1";"0";"Salah"
"226756";"4352";"19";"1";"";"1050";"1";"3";"4";"Kane"
"292946";"4352";"35";"3";"wildcard";"1044";"5";"0";"0";"Salah"
"420533";"4352";"22";"0";"";"1051";"4";"1";"0";"Kane"
"574678";"4352";"27";"0";"";"1039";"52";"4";"8";"Kane"
"591555";"4352";"46";"1";"";"1038";"14";"3";"8";"Sané"
"709874";"4352";"11";"3";"";"1036";"3";"2";"0";"Kane"
"903808";"4352";"28";"1";"";"1044";"3";"2";"0";"Sterling"
"4282729";"4352";"33";"2";"";"1038";"6";"3";"8";"Felipe Anderson"
"4429537";"4352";"37";"2";"";"1034";"42";"2";"0";"Wilson"
"495818";"4364";"32";"5";"";"1034";"70";"2";"4";"Wilson"
"1103347";"4364";"18";"3";"";"1036";"9";"2";"4";"Salah"
"304483";"4366";"33";"1";"";"1048";"20";"2";"4";"Salah"
"697291";"4366";"23";"0";"";"1034";"27";"3";"8";"Kane"
"2652526";"4366";"48";"5";"";"1029";"22";"4";"8";"Mahrez"
"592530";"4369";"12";"1";"";"1031";"23";"2";"4";"Sterling"
"1685534";"4369";"23";"0";"";"1047";"7";"2";"4";"Salah"
"51129";"4371";"24";"1";"";"1049";"31";"2";"4";"David Silva"
"235417";"4371";"16";"1";"";"1049";"7";"1";"0";"Robertson"
"3777795";"4373";"32";"1";"";"1029";"1";"0";"0";"Salah"
"41764";"4374";"20";"1";"";"1011";"2";"0";"0";"Salah"
"3214630";"4374";"16";"0";"wildcard";"1028";"11";"0";"0";"Arnautovic"
"4251675";"4376";"14";"1";"";"1038";"15";"1";"0";"Hazard"
"28056";"4377";"7";"6";"";"1028";"6";"1";"0";"Arnautovic"
"308263";"4377";"31";"1";"";"1040";"4";"2";"0";"Salah"
"1523809";"4377";"27";"4";"";"1052";"6";"1";"0";"Hazard"
"4171826";"4377";"27";"0";"";"1024";"13";"0";"0";"Hazard"
"212283";"4381";"19";"2";"";"1040";"19";"1";"0";"Sterling"
"247945";"4381";"21";"0";"";"1031";"5";"2";"0";"Kane"
"268937";"4381";"34";"2";"";"1039";"11";"1";"0";"Sterling"
"283690";"4381";"32";"0";"";"1034";"4";"1";"0";"Salah"
"623256";"4381";"39";"3";"";"1038";"1";"0";"0";"Wilson"
"829593";"4381";"16";"1";"";"1038";"22";"2";"0";"Kane"
"946318";"4381";"15";"12";"";"1033";"2";"2";"0";"Sané"
"989242";"4381";"14";"3";"";"1040";"3";"2";"0";"Kane"
"996747";"4381";"17";"0";"";"1010";"4";"2";"0";"Kane"
"1423583";"4381";"19";"5";"";"1028";"3";"0";"0";"Hazard"
"1548323";"4381";"21";"0";"";"1022";"8";"0";"0";"Salah"
"3473055";"4381";"27";"0";"bboost";"1037";"1";"2";"0";"Sterling"
"3551821";"4381";"16";"0";"";"1011";"13";"0";"0";"Sterling"
"3873141";"4381";"48";"3";"";"1020";"4";"2";"0";"Wilson"
"3939502";"4381";"13";"1";"";"1033";"35";"2";"0";"Hazard"
"7524";"4396";"38";"1";"";"1033";"1";"1";"0";"Salah"
"27568";"4396";"21";"1";"";"1044";"21";"1";"0";"Salah"
"58052";"4396";"38";"0";"";"1021";"10";"2";"0";"Wilson"
"77075";"4396";"22";"1";"";"1036";"7";"1";"0";"Sterling"
"106163";"4396";"4";"2";"";"1038";"9";"2";"0";"Salah"
"187075";"4396";"19";"2";"";"1031";"6";"3";"4";"Salah"
"187818";"4396";"14";"1";"";"1034";"20";"1";"0";"Kane"
"209874";"4396";"26";"2";"";"1032";"28";"2";"0";"Kane"
"283866";"4396";"17";"1";"";"1028";"1";"0";"0";"Salah"
"308148";"4396";"40";"1";"";"1037";"17";"1";"0";"Richarlison"
"330201";"4396";"21";"1";"";"1044";"6";"1";"0";"Kane"
"391835";"4396";"26";"-2";"";"1036";"5";"0";"0";"Sterling"
"546508";"4396";"16";"0";"";"1039";"6";"1";"0";"Kane"
"682603";"4396";"12";"4";"";"1041";"4";"0";"0";"Kane"
"919850";"4396";"16";"1";"";"1043";"9";"1";"0";"Salah"
"1144065";"4396";"27";"4";"";"1035";"1";"2";"4";"Kane"
"1250333";"4396";"23";"10";"";"1034";"0";"2";"0";"Kane"
"1357887";"4396";"15";"1";"";"1043";"12";"1";"0";"Salah"
"1421636";"4396";"22";"4";"";"1044";"2";"1";"0";"Kane"
"1829958";"4396";"22";"1";"";"1030";"11";"2";"0";"Kane"
"2490919";"4396";"29";"1";"";"1033";"6";"1";"0";"Wilson"
"2894061";"4396";"32";"1";"wildcard";"1037";"2";"0";"0";"Kane"
"3820592";"4396";"6";"0";"";"1019";"6";"1";"0";"Hazard"
"3910573";"4396";"28";"1";"";"1044";"17";"1";"0";"Hazard"
"3952556";"4396";"5";"0";"";"1025";"11";"0";"0";"Trippier"
"4320834";"4396";"31";"0";"";"1045";"29";"1";"0";"Hazard"
"14009";"4422";"23";"0";"";"1042";"11";"1";"0";"Salah"
"36935";"4422";"25";"3";"";"1045";"12";"3";"4";"Kane"
"38131";"4422";"16";"3";"";"1024";"1";"1";"0";"Kane"
"135822";"4422";"21";"1";"";"1041";"0";"2";"0";"Kane"
"196704";"4422";"33";"1";"";"1038";"22";"2";"0";"Salah"
"213455";"4422";"33";"1";"";"1050";"14";"2";"0";"Sané"
"223372";"4422";"13";"1";"";"1036";"0";"1";"0";"Kane"
"254340";"4422";"23";"3";"";"1038";"2";"2";"0";"Kane"
"268526";"4422";"34";"1";"";"1037";"17";"0";"0";"Sané"
"297290";"4422";"18";"-1";"";"1052";"24";"2";"0";"Felipe Anderson"
"422560";"4422";"15";"2";"";"1035";"8";"1";"0";"Sané"
"579585";"4422";"30";"0";"";"1034";"12";"2";"0";"Kane"
"581854";"4422";"12";"8";"wildcard";"1023";"11";"0";"0";"Kane"
"690479";"4422";"43";"3";"";"1030";"44";"2";"0";"Wilson"
"797898";"4422";"38";"5";"";"1049";"47";"1";"0";"Sané"
"993284";"4422";"17";"3";"wildcard";"1023";"0";"0";"0";"Kane"
"1140169";"4422";"28";"0";"";"1041";"2";"2";"0";"Sterling"
"1218275";"4422";"50";"3";"";"1030";"3";"1";"0";"Wilson"
"1325967";"4422";"15";"18";"";"1047";"7";"1";"0";"Sterling"
"1344213";"4422";"28";"1";"";"1037";"5";"2";"0";"Hazard"
"1383710";"4422";"27";"1";"";"1050";"9";"2";"0";"Hazard"
"1392084";"4422";"19";"8";"";"1038";"14";"1";"0";"Salah"
"1407565";"4422";"16";"1";"";"1024";"0";"1";"0";"Kane"
"1494446";"4422";"25";"1";"";"1033";"4";"0";"0";"Hazard"
"1512680";"4422";"18";"2";"";"1035";"27";"2";"0";"Salah"
"1519616";"4422";"28";"0";"";"1037";"3";"2";"0";"Salah"
"1548990";"4422";"37";"2";"";"1028";"4";"1";"0";"Sané"
"1583092";"4422";"27";"0";"";"1039";"3";"1";"0";"Kane"
"1654490";"4422";"22";"0";"";"1032";"15";"1";"0";"Salah"
"1720229";"4422";"34";"0";"";"1030";"9";"1";"0";"Wilson"
"1749832";"4422";"13";"0";"";"1028";"21";"2";"0";"Kane"
"1784770";"4422";"22";"6";"";"1033";"2";"1";"0";"Salah"
"1795062";"4422";"29";"1";"";"1025";"8";"0";"0";"Salah"
"1887933";"4422";"3";"0";"";"1025";"5";"1";"0";"Sterling"
"2001653";"4422";"42";"6";"";"1033";"11";"2";"0";"Wilson"
"2242500";"4422";"18";"2";"";"1025";"8";"1";"0";"Sterling"
"2357056";"4422";"33";"1";"";"1044";"11";"1";"0";"Sterling"
"2417475";"4422";"29";"0";"";"1031";"5";"1";"0";"Wilson"
"2509274";"4422";"41";"1";"";"1041";"24";"2";"0";"Salah"
"2686498";"4422";"28";"12";"";"1030";"8";"1";"0";"Wilson"
"3071646";"4422";"27";"3";"";"1038";"9";"2";"4";"Sterling"
"3154646";"4422";"27";"1";"";"1054";"2";"1";"0";"Sterling"
"3190477";"4422";"21";"3";"";"1029";"2";"0";"0";"Salah"
"3695286";"4422";"38";"11";"";"1041";"0";"1";"0";"Fraser"
"3866806";"4422";"39";"2";"";"1029";"0";"2";"0";"Wilson"
"4034608";"4422";"21";"2";"";"1028";"0";"1";"0";"Salah"
"4053225";"4422";"16";"3";"";"1022";"16";"1";"0";"Sterling"
"1266";"4469";"10";"1";"";"1029";"4";"2";"4";"Kane"
"10086";"4469";"9";"1";"";"1039";"0";"2";"0";"Kane"
"48805";"4469";"35";"1";"";"1034";"10";"2";"0";"Sané"
"52136";"4469";"22";"1";"";"1042";"40";"2";"4";"Sterling"
"62166";"4469";"27";"3";"";"1049";"4";"1";"0";"Kane"
"65373";"4469";"21";"3";"";"1039";"1";"2";"0";"Salah"
"88196";"4469";"32";"1";"";"1031";"3";"1";"0";"Kane"
"90160";"4469";"30";"1";"";"1043";"2";"3";"4";"Salah"
"112488";"4469";"24";"1";"";"1037";"21";"1";"0";"Hazard"
"143427";"4469";"25";"9";"";"1045";"7";"1";"0";"Hazard"
"163725";"4469";"27";"16";"";"1048";"4";"1";"0";"Salah"
"171106";"4469";"17";"1";"";"1053";"11";"1";"0";"Hazard"
"175495";"4469";"43";"0";"";"1035";"44";"1";"0";"Sané"
"191673";"4469";"30";"1";"";"1039";"3";"1";"0";"Sané"
"273665";"4469";"34";"1";"";"1025";"13";"2";"0";"Salah"
"333479";"4469";"19";"4";"";"1040";"8";"1";"0";"Salah"
"335587";"4469";"40";"1";"";"1036";"24";"1";"0";"Sané"
"347483";"4469";"32";"1";"";"1017";"10";"1";"0";"Hazard"
"372703";"4469";"35";"0";"";"1032";"3";"2";"0";"Salah"
"395962";"4469";"31";"1";"";"1045";"0";"3";"4";"Sané"
"483650";"4469";"15";"0";"";"1036";"17";"1";"0";"Salah"
"487821";"4469";"23";"0";"";"1030";"5";"2";"0";"Kane"
"555828";"4469";"52";"5";"";"1036";"14";"1";"0";"Wilson"
"600830";"4469";"16";"1";"";"1039";"0";"2";"0";"Salah"
"641947";"4469";"49";"1";"";"1034";"3";"1";"0";"Mahrez"
"651152";"4469";"27";"1";"wildcard";"1033";"0";"0";"0";"Kane"
"656323";"4469";"27";"1";"";"1038";"30";"2";"0";"Kane"
"665537";"4469";"21";"4";"";"1031";"9";"2";"0";"Salah"
"785203";"4469";"21";"3";"";"1037";"3";"1";"0";"Salah"
"789632";"4469";"23";"1";"";"1048";"8";"2";"0";"Salah"
"798779";"4469";"24";"1";"";"1043";"7";"3";"4";"Kane"
"802867";"4469";"42";"2";"";"1025";"4";"1";"0";"Fraser"
"855734";"4469";"16";"2";"";"1039";"0";"2";"4";"Kane"
"869408";"4469";"18";"0";"";"1041";"5";"1";"0";"Salah"
"1023395";"4469";"32";"3";"";"1035";"6";"2";"4";"Kane"
"1229819";"4469";"41";"9";"";"1044";"0";"1";"0";"Wilson"
"1394320";"4469";"16";"1";"";"1036";"0";"2";"0";"Kane"
"1397203";"4469";"17";"0";"";"1035";"7";"1";"0";"Salah"
"1795118";"4469";"13";"3";"";"1037";"2";"0";"0";"Hazard"
"1929627";"4469";"5";"13";"";"1028";"0";"1";"0";"Kane"
"1988727";"4469";"26";"0";"bboost";"1027";"2";"2";"0";"Agüero"
"2180602";"4469";"22";"2";"";"1026";"2";"1";"0";"Kane"
"2410152";"4469";"18";"0";"";"1022";"7";"2";"0";"Arnautovic"
"2494251";"4469";"22";"1";"";"1035";"2";"1";"0";"Salah"
"2528112";"4469";"23";"2";"";"1037";"8";"1";"0";"Kane"
"2972297";"4469";"41";"3";"";"1032";"4";"2";"4";"Wilson"
"3318062";"4469";"33";"2";"";"1047";"21";"0";"0";"Agüero"
"3936126";"4469";"24";"3";"";"1037";"20";"3";"4";"Kane"
"4025694";"4469";"16";"2";"";"1044";"9";"1";"0";"Salah"
"4105870";"4469";"33";"0";"";"1039";"0";"1";"0";"Wilson"
"77";"4519";"37";"0";"";"1033";"43";"2";"4";"Sané"
"856";"4519";"27";"0";"";"1032";"0";"2";"0";"Kane"
"9338";"4519";"9";"7";"";"1030";"10";"3";"4";"Kane"
"14156";"4519";"27";"1";"";"1047";"0";"1";"0";"Kane"
"14540";"4519";"21";"3";"";"1051";"3";"3";"4";"Kane"
"30952";"4519";"17";"3";"";"1029";"12";"1";"0";"Kane"
"34508";"4519";"15";"2";"";"1022";"4";"1";"0";"Salah"
"43148";"4519";"3";"5";"";"1041";"2";"1";"0";"Salah"
"53393";"4519";"29";"1";"";"1044";"23";"2";"0";"Kane"
"73796";"4519";"9";"1";"";"1038";"3";"1";"0";"Sterling"
"100612";"4519";"45";"3";"";"1043";"16";"1";"0";"Wilson"
"119901";"4519";"38";"1";"";"1045";"40";"2";"4";"Kane"
"135712";"4519";"26";"6";"";"1040";"29";"2";"0";"Kane"
"144807";"4519";"23";"3";"";"1026";"23";"3";"4";"Kane"
"182660";"4519";"36";"2";"";"1034";"1";"2";"4";"Salah"
"190996";"4519";"1";"3";"";"1035";"0";"1";"0";"Kane"
"250725";"4519";"22";"0";"";"1035";"7";"2";"0";"Kane"
"271709";"4519";"22";"0";"";"1038";"4";"1";"0";"Salah"
"313033";"4519";"21";"1";"";"1027";"4";"2";"4";"Salah"
"326878";"4519";"35";"2";"";"1032";"63";"1";"0";"Sané"
"359878";"4519";"16";"0";"";"1033";"2";"1";"0";"Salah"
"392944";"4519";"41";"6";"wildcard";"1035";"1";"0";"0";"Sterling"
"520417";"4519";"42";"0";"";"1038";"7";"3";"4";"Wilson"
"779737";"4519";"29";"1";"";"1034";"15";"1";"0";"Salah"
"842886";"4519";"30";"0";"bboost";"1050";"18";"1";"0";"Sterling"
"932680";"4519";"26";"1";"";"1048";"14";"1";"0";"Sterling"
"958101";"4519";"29";"2";"";"1037";"2";"2";"4";"Kane"
"1091482";"4519";"13";"0";"";"1043";"5";"1";"0";"Hazard"
"1302203";"4519";"15";"0";"";"1038";"2";"1";"0";"Kane"
"1540232";"4519";"19";"0";"";"1017";"5";"1";"0";"Eriksen"
"1572040";"4519";"11";"2";"";"1035";"8";"0";"0";"Salah"
"1798319";"4519";"3";"0";"";"1032";"4";"1";"0";"Sterling"
"2323152";"4519";"23";"2";"";"1033";"7";"2";"4";"Jesus"
"2651320";"4519";"39";"2";"";"1044";"27";"1";"0";"Wilson"
"2976556";"4519";"12";"7";"";"1023";"1";"1";"0";"Sterling"
"3172314";"4519";"43";"0";"";"1026";"5";"1";"0";"Salah"
"3717747";"4519";"34";"1";"";"1050";"7";"2";"0";"Sterling"
"4025033";"4519";"16";"1";"";"1033";"6";"1";"0";"Salah"
"17270";"4557";"8";"0";"";"1020";"13";"2";"0";"Kane"
"20285";"4557";"20";"0";"";"1046";"4";"2";"4";"Sterling"
"27273";"4557";"41";"3";"";"1046";"21";"2";"0";"Salah"
