"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"4483929";"4427";"0";"0";"";"1061";"37";"2";"0";"Salah"
"4948";"4453";"0";"0";"";"1060";"1";"4";"8";"Salah"
"12137";"4453";"0";"0";"";"1044";"2";"1";"0";"Salah"
"27400";"4453";"0";"0";"";"1046";"6";"2";"4";"Salah"
"56364";"4453";"0";"0";"";"1048";"41";"2";"0";"Salah"
"57516";"4453";"0";"0";"";"1046";"21";"2";"0";"Salah"
"246401";"4453";"0";"0";"";"1038";"3";"1";"0";"Salah"
"592197";"4453";"0";"0";"";"1044";"0";"3";"4";"Salah"
"749280";"4453";"0";"0";"";"1045";"65";"1";"0";"Pogba"
"758651";"4453";"0";"0";"";"1028";"13";"1";"0";"Salah"
"1056487";"4453";"0";"0";"";"1039";"5";"2";"4";"Salah"
"1221717";"4453";"0";"0";"";"1048";"11";"2";"0";"Salah"
"1229216";"4453";"0";"0";"wildcard";"1045";"4";"0";"0";"Salah"
"1309114";"4453";"0";"0";"";"1055";"9";"2";"0";"Salah"
"1386075";"4453";"0";"0";"";"1036";"84";"3";"4";"Sterling"
"1546784";"4453";"0";"0";"";"1054";"1";"2";"4";"Salah"
"1611379";"4453";"0";"0";"";"1048";"15";"2";"4";"Salah"
"1914925";"4453";"0";"0";"";"1045";"8";"3";"4";"Salah"
"2121023";"4453";"0";"0";"";"1052";"5";"2";"0";"Salah"
"2131784";"4453";"0";"0";"";"1039";"3";"1";"0";"Salah"
"2407758";"4453";"0";"0";"";"1042";"17";"2";"4";"Agüero"
"2999890";"4453";"0";"0";"wildcard";"1039";"0";"0";"0";"Salah"
"3225962";"4453";"0";"0";"wildcard";"1038";"11";"0";"0";"Salah"
"1000";"4475";"0";"0";"";"1063";"23";"2";"0";"Salah"
"33625";"4475";"0";"0";"";"1059";"22";"2";"4";"Salah"
"39681";"4475";"0";"0";"";"1057";"12";"2";"0";"Salah"
"284948";"4475";"0";"0";"";"1046";"34";"2";"4";"Salah"
"294277";"4475";"0";"0";"";"1054";"1";"2";"0";"Salah"
"328302";"4475";"0";"0";"";"1044";"13";"1";"0";"Salah"
"535123";"4475";"0";"0";"";"1037";"17";"1";"0";"Salah"
"626763";"4475";"0";"0";"";"1044";"2";"2";"0";"Salah"
"814047";"4475";"0";"0";"";"1051";"14";"2";"4";"Salah"
"992269";"4475";"0";"0";"";"1051";"14";"2";"4";"Salah"
"1057255";"4475";"0";"0";"";"1040";"11";"2";"0";"Salah"
"1099738";"4475";"0";"0";"";"1040";"26";"2";"4";"Salah"
"1249174";"4475";"0";"0";"";"1071";"0";"3";"8";"Hazard"
"1394918";"4475";"0";"0";"";"1049";"45";"3";"8";"Salah"
"1572040";"4475";"0";"0";"wildcard";"1042";"1";"0";"0";"Salah"
"2607987";"4475";"0";"0";"";"1049";"33";"2";"4";"Salah"
"2617663";"4475";"0";"0";"";"1047";"21";"2";"0";"Pogba"
"3305539";"4475";"0";"0";"";"1044";"15";"1";"0";"Salah"
"4230860";"4475";"0";"0";"";"1040";"35";"2";"4";"Pogba"
"36089";"4494";"0";"0";"";"1055";"54";"3";"8";"Salah"
"442314";"4494";"0";"0";"";"1057";"5";"1";"0";"Salah"
"468343";"4494";"0";"0";"";"1026";"5";"2";"4";"Salah"
"588228";"4494";"0";"0";"";"1036";"12";"1";"0";"Salah"
"642856";"4494";"0";"0";"";"1058";"31";"2";"4";"Salah"
"775698";"4494";"0";"0";"wildcard";"1035";"1";"0";"0";"Agüero"
"998346";"4494";"0";"0";"";"1058";"24";"4";"12";"Salah"
"2225807";"4494";"0";"0";"";"1053";"1";"0";"0";"Salah"
"825";"4502";"0";"0";"";"1049";"7";"2";"0";"Salah"
"22512";"4502";"0";"0";"";"1055";"1";"2";"0";"Salah"
"88137";"4502";"0";"0";"";"1044";"36";"2";"4";"Salah"
"102228";"4502";"0";"0";"";"1052";"40";"2";"4";"Salah"
"299424";"4502";"0";"0";"";"1041";"18";"3";"4";"Sterling"
"333479";"4502";"0";"0";"";"1052";"30";"2";"4";"Salah"
"374718";"4502";"0";"0";"bboost";"1036";"2";"0";"0";"Salah"
"418730";"4502";"0";"0";"";"1047";"18";"2";"4";"Salah"
"497104";"4502";"0";"0";"";"1039";"0";"3";"4";"Salah"
"545982";"4502";"0";"0";"";"1067";"35";"1";"0";"Salah"
"807084";"4502";"0";"0";"";"1046";"16";"2";"4";"Salah"
"951038";"4502";"0";"0";"wildcard";"1054";"6";"0";"0";"Salah"
"1406443";"4502";"0";"0";"";"1043";"56";"3";"8";"Salah"
"1650595";"4502";"0";"0";"wildcard";"1033";"0";"0";"0";"Salah"
"3559253";"4502";"0";"0";"";"1039";"27";"2";"0";"Salah"
"66481";"4517";"0";"0";"";"1043";"10";"2";"4";"Salah"
"465873";"4517";"0";"0";"";"1070";"12";"2";"4";"Salah"
"631991";"4517";"0";"0";"";"1036";"0";"1";"0";"Pogba"
"1572675";"4517";"0";"0";"wildcard";"1057";"3";"0";"0";"Salah"
"2167525";"4517";"0";"0";"";"1046";"9";"2";"0";"Salah"
"535725";"4522";"0";"0";"";"1048";"32";"2";"4";"Salah"
"1562860";"4522";"0";"0";"";"1045";"5";"2";"0";"Salah"
"4070";"4524";"0";"0";"";"1053";"14";"2";"4";"Salah"
"471372";"4524";"0";"0";"";"1078";"64";"1";"0";"Salah"
"475782";"4524";"0";"0";"";"1055";"0";"1";"0";"Salah"
"1015348";"4524";"0";"0";"";"1027";"27";"1";"0";"Salah"
"2165645";"4524";"0";"0";"";"1041";"15";"1";"0";"Salah"
"4068912";"4524";"0";"0";"wildcard";"1042";"0";"0";"0";"Salah"
"4332258";"4524";"0";"0";"";"1026";"11";"0";"0";"Sané"
"275041";"4531";"0";"0";"wildcard";"1037";"5";"0";"0";"Salah"
"2945867";"4531";"0";"0";"";"1039";"12";"2";"4";"Salah"
"2136943";"4533";"0";"0";"";"1052";"2";"2";"4";"Salah"
"166961";"4534";"0";"0";"";"1053";"1";"2";"4";"Salah"
"821052";"4534";"0";"0";"";"1044";"4";"0";"0";"Salah"
"2492894";"4534";"0";"0";"";"1055";"5";"2";"4";"Salah"
"121464";"4537";"0";"0";"";"1070";"25";"3";"8";"Salah"
"1819011";"4537";"0";"0";"";"1037";"5";"2";"4";"Salah"
"724173";"4539";"0";"0";"";"1067";"5";"0";"0";"Salah"
"121799";"4540";"0";"0";"";"1068";"16";"2";"4";"Agüero"
"386055";"4541";"0";"0";"";"1036";"12";"2";"4";"Salah"
"2686287";"4542";"0";"0";"";"1023";"2";"2";"0";"Salah"
"504353";"4543";"0";"0";"";"1035";"21";"1";"0";"Salah"
"3613519";"4544";"0";"0";"";"1030";"17";"2";"0";"Salah"
"57826";"4545";"0";"0";"";"1053";"10";"2";"0";"Salah"
"3316400";"4545";"0";"0";"";"1024";"10";"0";"0";"Salah"
"4373603";"4545";"0";"0";"";"1038";"16";"2";"0";"Agüero"
"1954875";"4548";"0";"0";"";"1048";"20";"2";"0";"Salah"
"2861900";"4548";"0";"0";"";"1054";"2";"2";"0";"Salah"
"502168";"4550";"0";"0";"";"1047";"19";"2";"0";"Salah"
"618907";"4550";"0";"0";"";"1051";"51";"2";"0";"Sterling"
"1095847";"4550";"0";"0";"";"1037";"1";"0";"0";"Salah"
"1550225";"4550";"0";"0";"";"1037";"2";"2";"0";"Salah"
"3527677";"4550";"0";"0";"";"1037";"14";"2";"0";"Salah"
"3663463";"4550";"0";"0";"";"1040";"23";"3";"4";"Salah"
"3802409";"4550";"0";"0";"";"1026";"9";"0";"0";"Salah"
"4039530";"4550";"0";"0";"";"1025";"13";"2";"0";"Pogba"
"4182331";"4550";"0";"0";"";"1030";"3";"1";"0";"Salah"
"7284";"4559";"0";"0";"";"1044";"25";"1";"0";"Salah"
"42109";"4559";"0";"0";"";"1061";"50";"1";"0";"Salah"
"58757";"4559";"0";"0";"";"1048";"4";"2";"0";"Salah"
"128919";"4559";"0";"0";"";"1047";"21";"2";"0";"Pogba"
"278053";"4559";"0";"0";"";"1053";"2";"1";"0";"Salah"
"483601";"4559";"0";"0";"";"1040";"3";"2";"0";"Salah"
"1784770";"4559";"0";"0";"";"1034";"3";"3";"4";"Salah"
"2203282";"4559";"0";"0";"";"1037";"21";"2";"0";"Rashford"
"2780473";"4559";"0";"0";"";"1044";"18";"2";"0";"Salah"
"2973083";"4559";"0";"0";"";"1035";"27";"2";"0";"Salah"
"3665529";"4559";"0";"0";"";"1038";"2";"2";"0";"Salah"
"66343";"4570";"0";"0";"";"1039";"12";"2";"4";"Salah"
"68104";"4570";"0";"0";"";"1052";"50";"1";"0";"Salah"
"132299";"4570";"0";"0";"";"1055";"13";"1";"0";"Salah"
"186168";"4570";"0";"0";"";"1048";"17";"2";"0";"Agüero"
"191687";"4570";"0";"0";"";"1033";"54";"1";"0";"Salah"
"211527";"4570";"0";"0";"";"1040";"42";"2";"0";"Salah"
"235025";"4570";"0";"0";"";"1056";"14";"3";"4";"Salah"
"246346";"4570";"0";"0";"";"1052";"2";"2";"0";"Salah"
"422609";"4570";"0";"0";"wildcard";"1039";"2";"0";"0";"Salah"
"435276";"4570";"0";"0";"";"1049";"33";"2";"0";"Salah"
"751956";"4570";"0";"0";"";"1037";"2";"2";"0";"Agüero"
"838499";"4570";"0";"0";"";"1041";"7";"2";"0";"Salah"
"918978";"4570";"0";"0";"wildcard";"1021";"0";"0";"0";"Salah"
"953390";"4570";"0";"0";"wildcard";"1045";"22";"0";"0";"Salah"
"966526";"4570";"0";"0";"";"1055";"2";"2";"0";"Salah"
"967153";"4570";"0";"0";"";"1042";"13";"2";"0";"Salah"
"1308733";"4570";"0";"0";"";"1049";"31";"0";"0";"Salah"
"1703276";"4570";"0";"0";"";"1034";"24";"2";"0";"Salah"
"1983168";"4570";"0";"0";"";"1035";"8";"2";"0";"Salah"
"2083738";"4570";"0";"0";"";"1034";"13";"1";"0";"Pogba"
"2124211";"4570";"0";"0";"";"1034";"9";"1";"0";"Salah"
"2981867";"4570";"0";"0";"";"1046";"18";"1";"0";"Salah"
"3366237";"4570";"0";"0";"";"1026";"11";"1";"0";"Salah"
"3703659";"4570";"0";"0";"";"1048";"18";"1";"0";"Salah"
"4419447";"4570";"0";"0";"";"1035";"4";"1";"0";"Pogba"
"13363";"4595";"0";"0";"";"1049";"51";"1";"0";"Salah"
"19009";"4595";"0";"0";"wildcard";"1040";"0";"0";"0";"Salah"
"81250";"4595";"0";"0";"";"1028";"1";"1";"0";"Salah"
"83543";"4595";"0";"0";"";"1075";"5";"2";"0";"Salah"
"84597";"4595";"0";"0";"";"1049";"13";"2";"0";"Salah"
"114969";"4595";"0";"0";"";"1033";"6";"3";"4";"Salah"
"206875";"4595";"0";"0";"";"1034";"8";"2";"0";"Salah"
"234713";"4595";"0";"0";"";"1043";"35";"2";"4";"Salah"
"318675";"4595";"0";"0";"wildcard";"1010";"1";"0";"0";"Sané"
"425852";"4595";"0";"0";"";"1043";"0";"2";"4";"Salah"
"500125";"4595";"0";"0";"";"1060";"12";"0";"0";"Salah"
"534392";"4595";"0";"0";"";"1035";"3";"2";"0";"Salah"
"788269";"4595";"0";"0";"";"1042";"6";"3";"8";"Salah"
"869783";"4595";"0";"0";"";"1051";"39";"3";"8";"Salah"
"927857";"4595";"0";"0";"";"1059";"9";"1";"0";"Salah"
"1153546";"4595";"0";"0";"";"1046";"9";"1";"0";"Salah"
"1683979";"4595";"0";"0";"";"1057";"47";"2";"0";"Salah"
"1800768";"4595";"0";"0";"";"1010";"2";"2";"0";"Agüero"
"2192461";"4595";"0";"0";"";"1034";"5";"3";"4";"Salah"
"2438879";"4595";"0";"0";"";"1040";"84";"1";"0";"Salah"
"2843588";"4595";"0";"0";"";"1052";"16";"2";"4";"Salah"
"3190273";"4595";"0";"0";"";"1044";"34";"1";"0";"Salah"
"3534000";"4595";"0";"0";"";"1042";"25";"2";"0";"Salah"
"1650";"4618";"0";"0";"";"1050";"38";"1";"0";"Salah"
"13955";"4618";"0";"0";"";"1050";"30";"2";"4";"Salah"
"64358";"4618";"0";"0";"";"1060";"16";"2";"0";"Salah"
"79918";"4618";"0";"0";"";"1055";"47";"2";"0";"Salah"
"85426";"4618";"0";"0";"wildcard";"1048";"0";"0";"0";"Salah"
"132402";"4618";"0";"0";"";"1049";"73";"2";"4";"Salah"
"200544";"4618";"0";"0";"";"1060";"36";"2";"0";"Pogba"
"211581";"4618";"0";"0";"";"1035";"11";"2";"0";"Salah"
"257223";"4618";"0";"0";"wildcard";"1047";"5";"0";"0";"Salah"
"262665";"4618";"0";"0";"";"1051";"52";"2";"4";"Salah"
"271003";"4618";"0";"0";"";"1035";"0";"3";"4";"Salah"
"844429";"4618";"0";"0";"";"1049";"51";"1";"0";"Salah"
"940400";"4618";"0";"0";"";"1044";"6";"2";"0";"Salah"
"962632";"4618";"0";"0";"";"1045";"7";"1";"0";"Salah"
"1897944";"4618";"0";"0";"bboost";"1048";"0";"2";"0";"Salah"
"1961579";"4618";"0";"0";"wildcard";"1034";"1";"0";"0";"Salah"
"2744030";"4618";"0";"0";"";"1046";"0";"2";"4";"Salah"
"3318133";"4618";"0";"0";"";"1032";"1";"1";"0";"Salah"
"21947";"4636";"0";"0";"";"1062";"0";"1";"0";"Salah"
"35998";"4636";"0";"0";"";"1030";"4";"3";"4";"Salah"
"51862";"4636";"0";"0";"";"1055";"6";"2";"0";"Salah"
"52012";"4636";"0";"0";"";"1063";"17";"1";"0";"Salah"
"67454";"4636";"0";"0";"";"1049";"51";"2";"4";"Salah"
"73067";"4636";"0";"0";"";"1049";"17";"2";"0";"Salah"
"92109";"4636";"0";"0";"";"1046";"12";"3";"8";"Salah"
"167093";"4636";"0";"0";"";"1053";"10";"2";"0";"Salah"
"198709";"4636";"0";"0";"";"1049";"54";"1";"0";"Salah"
"211996";"4636";"0";"0";"";"1059";"10";"2";"4";"Salah"
"329716";"4636";"0";"0";"";"1058";"14";"3";"8";"Salah"
"436983";"4636";"0";"0";"";"1051";"1";"4";"8";"Salah"
"752868";"4636";"0";"0";"";"1052";"69";"2";"4";"Agüero"
"831214";"4636";"0";"0";"";"1041";"25";"2";"4";"Salah"
"929626";"4636";"0";"0";"";"1043";"5";"0";"0";"Salah"
"936237";"4636";"0";"0";"";"1051";"4";"2";"4";"Salah"
"1004898";"4636";"0";"0";"";"1062";"10";"2";"4";"Salah"
"1054149";"4636";"0";"0";"";"1042";"14";"2";"0";"Salah"
"1148971";"4636";"0";"0";"";"1036";"2";"0";"0";"Salah"
"1160948";"4636";"0";"0";"";"1058";"12";"2";"0";"Salah"
"1845266";"4636";"0";"0";"";"1053";"28";"1";"0";"Salah"
"1874122";"4636";"0";"0";"";"1053";"5";"1";"0";"Salah"
"1971254";"4636";"0";"0";"";"1025";"6";"2";"4";"Salah"
"2055831";"4636";"0";"0";"";"1047";"4";"1";"0";"Salah"
"2159770";"4636";"0";"0";"";"1054";"50";"1";"0";"Salah"
"2525950";"4636";"0";"0";"";"1051";"15";"0";"0";"Salah"
"2912607";"4636";"0";"0";"";"1034";"10";"2";"4";"Agüero"
"3254642";"4636";"0";"0";"";"1028";"26";"3";"4";"Salah"
"3658292";"4636";"0";"0";"";"1049";"26";"2";"4";"Salah"
"3885044";"4636";"0";"0";"wildcard";"1035";"8";"0";"0";"Salah"
"72984";"4666";"0";"0";"wildcard";"1056";"4";"0";"0";"Salah"
"100623";"4666";"0";"0";"";"1042";"2";"3";"4";"Salah"
"222034";"4666";"0";"0";"";"1058";"9";"2";"0";"Salah"
"222455";"4666";"0";"0";"";"1052";"0";"3";"4";"Salah"
"312328";"4666";"0";"0";"";"1062";"28";"2";"4";"Salah"
"489563";"4666";"0";"0";"";"1059";"4";"2";"0";"Salah"
"550744";"4666";"0";"0";"";"1057";"1";"1";"0";"Salah"
"675771";"4666";"0";"0";"";"1049";"1";"2";"0";"Salah"
"1049656";"4666";"0";"0";"";"1017";"10";"2";"4";"Sané"
"1285357";"4666";"0";"0";"";"1055";"23";"1";"0";"Salah"
"1377994";"4666";"0";"0";"";"1035";"54";"1";"0";"Salah"
"1462031";"4666";"0";"0";"wildcard";"1037";"1";"0";"0";"Salah"
"1609367";"4666";"0";"0";"";"1023";"49";"1";"0";"Salah"
"1631760";"4666";"0";"0";"";"1053";"64";"3";"4";"Salah"
"1641600";"4666";"0";"0";"wildcard";"1030";"4";"0";"0";"Salah"
"1902583";"4666";"0";"0";"";"1044";"19";"2";"4";"Salah"
"2124638";"4666";"0";"0";"";"1056";"54";"1";"0";"Salah"
"2346026";"4666";"0";"0";"wildcard";"1056";"4";"0";"0";"Salah"
"2423849";"4666";"0";"0";"";"1062";"49";"2";"4";"Salah"
"2745039";"4666";"0";"0";"";"1050";"36";"2";"4";"Salah"
"618";"4686";"0";"0";"";"1051";"24";"2";"4";"Sterling"
"9227";"4686";"0";"0";"";"1066";"0";"0";"0";"Salah"
"63353";"4686";"0";"0";"";"1056";"36";"2";"4";"Salah"
"72986";"4686";"0";"0";"";"1044";"36";"1";"0";"Salah"
"188647";"4686";"0";"0";"";"1049";"32";"2";"0";"Salah"
"190025";"4686";"0";"0";"";"1051";"22";"3";"8";"Salah"
"204205";"4686";"0";"0";"";"1059";"2";"2";"0";"Salah"
"270811";"4686";"0";"0";"";"1035";"29";"2";"4";"Salah"
"276300";"4686";"0";"0";"";"1044";"1";"1";"0";"Salah"
"416332";"4686";"0";"0";"";"1036";"19";"2";"4";"Salah"
"426805";"4686";"0";"0";"";"1037";"19";"1";"0";"Salah"
"476350";"4686";"0";"0";"";"1044";"8";"2";"0";"Salah"
"492201";"4686";"0";"0";"";"1050";"4";"0";"0";"Salah"
"539415";"4686";"0";"0";"wildcard";"1030";"7";"0";"0";"Salah"
"719373";"4686";"0";"0";"";"1038";"6";"2";"4";"Salah"
"787247";"4686";"0";"0";"";"1048";"17";"0";"0";"Salah"
"931227";"4686";"0";"0";"";"1043";"1";"0";"0";"Salah"
"993472";"4686";"0";"0";"";"1035";"1";"2";"0";"Salah"
"1969330";"4686";"0";"0";"";"1034";"16";"2";"4";"Salah"
"2633688";"4686";"0";"0";"";"1056";"8";"2";"0";"Salah"
"3539510";"4686";"0";"0";"";"1045";"3";"3";"8";"Salah"
"3732081";"4686";"0";"0";"";"1034";"11";"2";"4";"Salah"
"16209";"4708";"0";"0";"";"1054";"13";"2";"4";"Salah"
"20348";"4708";"0";"0";"";"1052";"77";"2";"4";"Salah"
"32316";"4708";"0";"0";"";"1057";"10";"1";"0";"Salah"
"140069";"4708";"0";"0";"";"1041";"5";"0";"0";"Pogba"
"145262";"4708";"0";"0";"";"1062";"35";"3";"4";"Salah"
"205475";"4708";"0";"0";"";"1060";"4";"3";"4";"Salah"
"536040";"4708";"0";"0";"";"1051";"9";"1";"0";"Salah"
"643659";"4708";"0";"0";"";"1035";"21";"3";"8";"Salah"
"678448";"4708";"0";"0";"";"1065";"22";"2";"4";"Salah"
"900847";"4708";"0";"0";"";"1062";"9";"2";"4";"Salah"
"913267";"4708";"0";"0";"";"1041";"7";"2";"0";"Salah"
"1018678";"4708";"0";"0";"";"1062";"0";"0";"0";"Salah"
"1451912";"4708";"0";"0";"";"1030";"30";"2";"4";"Salah"
"1656881";"4708";"0";"0";"";"1055";"1";"2";"0";"Salah"
"1738138";"4708";"0";"0";"";"1052";"10";"3";"4";"Pogba"
"2142269";"4708";"0";"0";"";"1071";"0";"1";"0";"Salah"
"51562";"4724";"0";"0";"";"1057";"9";"1";"0";"Salah"
"79241";"4724";"0";"0";"";"1046";"6";"2";"4";"Salah"
"113869";"4724";"0";"0";"";"1054";"5";"0";"0";"Salah"
"438638";"4724";"0";"0";"";"1033";"29";"4";"12";"Sterling"
"463592";"4724";"0";"0";"";"1049";"0";"1";"0";"Agüero"
"1021855";"4724";"0";"0";"";"1025";"0";"2";"4";"Salah"
"1272628";"4724";"0";"0";"";"1060";"15";"3";"4";"Salah"
"1897015";"4724";"0";"0";"";"1037";"2";"2";"4";"Salah"
"2733582";"4724";"0";"0";"wildcard";"1031";"0";"0";"0";"Agüero"
"3610708";"4724";"0";"0";"";"1053";"1";"1";"0";"Salah"
"4031193";"4724";"0";"0";"";"1047";"37";"2";"4";"Salah"
"6466";"4735";"0";"0";"";"1052";"21";"4";"8";"Salah"
"95430";"4735";"0";"0";"";"1061";"14";"1";"0";"Salah"
"315577";"4735";"0";"0";"wildcard";"1032";"3";"0";"0";"Salah"
"360693";"4735";"0";"0";"wildcard";"1046";"4";"0";"0";"Salah"
"668255";"4735";"0";"0";"";"1050";"6";"2";"4";"Salah"
"3326138";"4735";"0";"0";"";"1040";"24";"3";"4";"Salah"
"10911";"4741";"0";"0";"";"1057";"97";"2";"0";"Salah"
"655070";"4741";"0";"0";"";"1059";"3";"1";"0";"Salah"
"2582126";"4741";"0";"0";"";"1028";"7";"3";"8";"Salah"
"3432477";"4741";"0";"0";"";"1016";"58";"4";"8";"Salah"
"694144";"4745";"0";"0";"";"1056";"1";"3";"8";"Salah"
"1681919";"4745";"0";"0";"";"1049";"17";"2";"0";"Salah"
"1780762";"4745";"0";"0";"";"1062";"13";"1";"0";"Salah"
"523074";"4748";"0";"0";"";"1039";"5";"1";"0";"Salah"
"927939";"4748";"0";"0";"";"1024";"0";"0";"0";"Sané"
"1663136";"4748";"0";"0";"wildcard";"1043";"1";"0";"0";"Salah"
"2576243";"4748";"0";"0";"";"1028";"11";"2";"4";"Salah"
"66032";"4752";"0";"0";"";"1031";"0";"3";"8";"Mané"
"472953";"4752";"0";"0";"";"1055";"15";"2";"0";"Salah"
"3478606";"4752";"0";"0";"";"1063";"16";"2";"4";"Salah"
"120607";"4755";"0";"0";"";"1053";"13";"1";"0";"Salah"
"230445";"4755";"0";"0";"";"1054";"22";"4";"12";"Salah"
"2218776";"4755";"0";"0";"";"1044";"16";"0";"0";"Salah"
"216364";"4758";"0";"0";"";"1065";"15";"3";"4";"Salah"
"251855";"4758";"0";"0";"";"1054";"20";"3";"8";"Salah"
"1899816";"4758";"0";"0";"wildcard";"1044";"2";"0";"0";"Salah"
"1119891";"4761";"0";"0";"";"1045";"4";"2";"4";"Agüero"
"3417315";"4761";"0";"0";"wildcard";"1045";"20";"0";"0";"Salah"
"4215052";"4761";"0";"0";"";"1073";"12";"2";"4";"Salah"
"8099";"4764";"0";"0";"";"1067";"2";"3";"8";"Sané"
"345916";"4764";"0";"0";"";"1056";"9";"0";"0";"Salah"
"671909";"4766";"0";"0";"";"1046";"1";"2";"4";"Pogba"
"225650";"4767";"0";"0";"";"1051";"4";"0";"0";"Salah"
"3324803";"4768";"0";"0";"wildcard";"1027";"0";"0";"0";"Salah"
"1076664";"4769";"0";"0";"";"1044";"32";"1";"0";"Salah"
"1083554";"4770";"0";"0";"wildcard";"1027";"2";"0";"0";"Salah"
"1665158";"4770";"0";"0";"";"1034";"18";"1";"0";"Salah"
"2208808";"4770";"0";"0";"";"1025";"14";"1";"0";"Salah"
"421979";"4773";"0";"0";"";"1036";"1";"0";"0";"Hazard"
"1144065";"4773";"0";"0";"wildcard";"1037";"0";"0";"0";"Salah"
"2187156";"4773";"0";"0";"";"1019";"32";"2";"0";"Salah"
"2260457";"4773";"0";"0";"";"1052";"4";"3";"4";"Salah"
"243757";"4777";"0";"0";"";"1051";"0";"2";"4";"Sané"
"763664";"4777";"0";"0";"";"1049";"0";"3";"4";"Salah"
"1298882";"4777";"0";"0";"";"1053";"6";"2";"0";"Salah"
"1308928";"4777";"0";"0";"";"1046";"6";"4";"8";"Salah"
"2648603";"4777";"0";"0";"wildcard";"1030";"14";"0";"0";"Salah"
"3160812";"4777";"0";"0";"";"1038";"15";"3";"4";"Salah"
"424691";"4783";"0";"0";"";"1050";"7";"2";"0";"Salah"
"482375";"4783";"0";"0";"";"1033";"6";"1";"0";"Salah"
"3546408";"4783";"0";"0";"";"1035";"23";"2";"0";"Salah"
"3608363";"4783";"0";"0";"";"1053";"45";"4";"8";"Salah"
"4266278";"4783";"0";"0";"";"1035";"5";"1";"0";"Salah"
"2610";"4788";"0";"0";"";"1048";"7";"3";"4";"Salah"
"73266";"4788";"0";"0";"";"1030";"0";"3";"4";"Salah"
"135822";"4788";"0";"0";"wildcard";"1049";"0";"0";"0";"Salah"
"141834";"4788";"0";"0";"";"1041";"19";"1";"0";"Salah"
"328037";"4788";"0";"0";"";"1047";"51";"3";"4";"Salah"
"411544";"4788";"0";"0";"";"1022";"76";"1";"0";"Pogba"
"610035";"4788";"0";"0";"";"1034";"37";"1";"0";"Salah"
"791897";"4788";"0";"0";"";"1041";"24";"2";"0";"Salah"
"1835101";"4788";"0";"0";"";"1031";"11";"1";"0";"Salah"
"2028544";"4788";"0";"0";"";"1023";"1";"0";"0";"Hazard"
"2453501";"4788";"0";"0";"wildcard";"1045";"1";"0";"0";"Salah"
"2626525";"4788";"0";"0";"";"1032";"0";"3";"4";"Salah"
"2776851";"4788";"0";"0";"";"1032";"64";"2";"0";"Salah"
"3364406";"4788";"0";"0";"";"1017";"4";"2";"4";"Salah"
"3422712";"4788";"0";"0";"wildcard";"1028";"1";"0";"0";"Salah"
"20808";"4803";"0";"0";"";"1053";"42";"3";"4";"Salah"
"36515";"4803";"0";"0";"";"1046";"41";"1";"0";"Salah"
"71211";"4803";"0";"0";"";"1048";"33";"1";"0";"Pogba"
"73333";"4803";"0";"0";"";"1032";"56";"2";"0";"Salah"
"141335";"4803";"0";"0";"";"1045";"2";"2";"0";"Salah"
"160560";"4803";"0";"0";"";"1059";"1";"2";"0";"Salah"
"251092";"4803";"0";"0";"";"1046";"0";"0";"0";"Rashford"
"269438";"4803";"0";"0";"";"1034";"47";"2";"0";"Salah"
"441999";"4803";"0";"0";"";"1002";"7";"1";"0";"Salah"
"820507";"4803";"0";"0";"";"1048";"42";"3";"4";"Salah"
"904438";"4803";"0";"0";"";"1058";"5";"1";"0";"Pogba"
"1141504";"4803";"0";"0";"";"1049";"12";"2";"4";"Salah"
"1181348";"4803";"0";"0";"";"1064";"9";"3";"4";"Salah"
"1401710";"4803";"0";"0";"";"1044";"53";"1";"0";"Salah"
"1509346";"4803";"0";"0";"";"1022";"7";"1";"0";"Salah"
"2461540";"4803";"0";"0";"";"1039";"1";"3";"8";"Salah"
"2705629";"4803";"0";"0";"wildcard";"1026";"9";"0";"0";"Salah"
"3215930";"4803";"0";"0";"";"1048";"13";"3";"4";"Salah"
"3881603";"4803";"0";"0";"";"1043";"6";"2";"0";"Salah"
"65456";"4822";"0";"0";"";"1045";"2";"3";"4";"Salah"
"94259";"4822";"0";"0";"";"1063";"17";"1";"0";"Salah"
"240355";"4822";"0";"0";"";"1037";"49";"1";"0";"Salah"
"347423";"4822";"0";"0";"";"1053";"24";"2";"0";"Salah"
"358674";"4822";"0";"0";"";"1044";"1";"3";"4";"Salah"
"401270";"4822";"0";"0";"";"1036";"1";"3";"4";"Salah"
"518352";"4822";"0";"0";"";"1026";"66";"2";"4";"Salah"
"550524";"4822";"0";"0";"";"1040";"44";"2";"0";"Salah"
"559845";"4822";"0";"0";"";"1040";"63";"3";"4";"Salah"
"608457";"4822";"0";"0";"wildcard";"1040";"11";"0";"0";"Salah"
"873293";"4822";"0";"0";"";"1057";"9";"2";"4";"Salah"
"982393";"4822";"0";"0";"";"1047";"46";"2";"0";"Salah"
"1279857";"4822";"0";"0";"";"1046";"38";"3";"4";"Salah"
"1758902";"4822";"0";"0";"";"1069";"60";"3";"4";"Salah"
"2168620";"4822";"0";"0";"";"1041";"18";"2";"0";"Salah"
"2246373";"4822";"0";"0";"wildcard";"1017";"3";"0";"0";"Salah"
"2651432";"4822";"0";"0";"";"1037";"29";"2";"0";"Salah"
"2845030";"4822";"0";"0";"";"1059";"19";"1";"0";"Salah"
